-1.431457698345184326e-01 1.274582147598266602e-01 -8.267312310636043549e-03 1.618666201829910278e-01 1.477402448654174805e-01 2.434997707605361938e-01 2.165277302265167236e-01
-1.469978839159011841e-01 1.262910366058349609e-01 -8.780085481703281403e-03 1.633038371801376343e-01 1.490893661975860596e-01 2.449377626180648804e-01 2.179563939571380615e-01
-1.508358418941497803e-01 1.251845359802246094e-01 -9.286397136747837067e-03 1.647670418024063110e-01 1.504617333412170410e-01 2.464004904031753540e-01 2.194101512432098389e-01
-1.546601355075836182e-01 1.241384744644165039e-01 -9.785902686417102814e-03 1.662560850381851196e-01 1.518572866916656494e-01 2.478880137205123901e-01 2.208884954452514648e-01
-1.584707647562026978e-01 1.231533885002136230e-01 -1.027811598032712936e-02 1.677704900503158569e-01 1.532754898071289062e-01 2.493996471166610718e-01 2.223915457725524902e-01
-1.622685641050338745e-01 1.222288608551025391e-01 -1.076276320964097977e-02 1.693106740713119507e-01 1.547167003154754639e-01 2.509354948997497559e-01 2.239188253879547119e-01
-1.660531908273696899e-01 1.213656067848205566e-01 -1.123949792236089706e-02 1.708759814500808716e-01 1.561801433563232422e-01 2.524954080581665039e-01 2.254701256752014160e-01
-1.698258668184280396e-01 1.205632090568542480e-01 -1.170801091939210892e-02 1.724665313959121704e-01 1.576664745807647705e-01 2.540792822837829590e-01 2.270459234714508057e-01
-1.735858917236328125e-01 1.198223829269409180e-01 -1.216788310557603836e-02 1.740820556879043579e-01 1.591748595237731934e-01 2.556865215301513672e-01 2.286454737186431885e-01
-1.773344576358795166e-01 1.191427707672119141e-01 -1.261860411614179611e-02 1.757223159074783325e-01 1.607054471969604492e-01 2.573173046112060547e-01 2.302689850330352783e-01
-1.810716092586517334e-01 1.185250282287597656e-01 -1.306000072509050369e-02 1.773874908685684204e-01 1.622582674026489258e-01 2.589718103408813477e-01 2.319158613681793213e-01
-1.847974061965942383e-01 1.179689764976501465e-01 -1.349157933145761490e-02 1.790771633386611938e-01 1.638326644897460938e-01 2.606492638587951660e-01 2.335861921310424805e-01
-1.885122358798980713e-01 1.174749732017517090e-01 -1.391296181827783585e-02 1.807911843061447144e-01 1.654290556907653809e-01 2.623495459556579590e-01 2.352798581123352051e-01
