8.693830370903015137e-01 3.313228189945220947e-01 -3.666037917137145996e-01
8.652595877647399902e-01 3.458927273750305176e-01 -3.628829717636108398e-01
8.613404631614685059e-01 3.599270880222320557e-01 -3.585316836833953857e-01
8.572528958320617676e-01 3.737258911132812500e-01 -3.541842997074127197e-01
8.534272313117980957e-01 3.869340419769287109e-01 -3.492050170898437500e-01
8.495712876319885254e-01 3.998234570026397705e-01 -3.440492451190948486e-01
8.458472490310668945e-01 4.121511876583099365e-01 -3.386351764202117920e-01
8.421854972839355469e-01 4.241514503955841064e-01 -3.328951597213745117e-01
8.387318849563598633e-01 4.355480372905731201e-01 -3.268437087535858154e-01
8.353389501571655273e-01 4.465347826480865479e-01 -3.206485211849212646e-01
8.320620656013488770e-01 4.570658206939697266e-01 -3.142666220664978027e-01
8.289792537689208984e-01 4.670931994915008545e-01 -3.075993657112121582e-01
8.259881138801574707e-01 4.766907691955566406e-01 -3.008480668067932129e-01
8.231803178787231445e-01 4.857941865921020508e-01 -2.939016222953796387e-01
8.205122947692871094e-01 4.944745004177093506e-01 -2.868007719516754150e-01
8.179665803909301758e-01 5.026893019676208496e-01 -2.797036767005920410e-01
8.156495690345764160e-01 5.104290246963500977e-01 -2.723560929298400879e-01
8.134280443191528320e-01 5.177965760231018066e-01 -2.649937272071838379e-01
8.113548159599304199e-01 5.247234106063842773e-01 -2.576214671134948730e-01
8.095227479934692383e-01 5.311706066131591797e-01 -2.500617504119873047e-01
8.077033162117004395e-01 5.373269319534301758e-01 -2.426828444004058838e-01
8.061466813087463379e-01 5.429953932762145996e-01 -2.351243495941162109e-01
8.047006726264953613e-01 5.483449101448059082e-01 -2.275405079126358032e-01
8.033733367919921875e-01 5.533155202865600586e-01 -2.200754135847091675e-01
8.022090196609497070e-01 5.578986406326293945e-01 -2.126260548830032349e-01
8.011560440063476562e-01 5.622045993804931641e-01 -2.051218152046203613e-01
8.002299666404724121e-01 5.661727190017700195e-01 -1.976879835128784180e-01
7.994915246963500977e-01 5.697299838066101074e-01 -1.903179287910461426e-01
7.988151907920837402e-01 5.730751156806945801e-01 -1.829730868339538574e-01
7.981913089752197266e-01 5.761666893959045410e-01 -1.758481115102767944e-01
