3.340524137020111084e-01 2.915112376213073730e-01 2.679188251495361328e-01
3.304502367973327637e-01 2.913222908973693848e-01 2.679164111614227295e-01
3.456740081310272217e-01 3.024123311042785645e-01 2.679245471954345703e-01
3.591325879096984863e-01 3.126603662967681885e-01 2.681868970394134521e-01
3.708048462867736816e-01 3.220577836036682129e-01 2.686986625194549561e-01
3.806930184364318848e-01 3.306048512458801270e-01 2.694565951824188232e-01
3.888231515884399414e-01 3.383117914199829102e-01 2.704581618309020996e-01
3.952429890632629395e-01 3.451966047286987305e-01 2.717013657093048096e-01
4.000218510627746582e-01 3.512859940528869629e-01 2.731851339340209961e-01
4.032476544380187988e-01 3.566135764122009277e-01 2.749079465866088867e-01
4.050244688987731934e-01 3.612188994884490967e-01 2.768684029579162598e-01
4.054699242115020752e-01 3.651468455791473389e-01 2.790642976760864258e-01
4.047127068042755127e-01 3.684451878070831299e-01 2.814925014972686768e-01
4.028883576393127441e-01 3.711642026901245117e-01 2.841483056545257568e-01
4.001376032829284668e-01 3.733558058738708496e-01 2.870257198810577393e-01
3.966023921966552734e-01 3.750708401203155518e-01 2.901168763637542725e-01
3.924242258071899414e-01 3.763599693775177002e-01 2.934118211269378662e-01
3.877412378787994385e-01 3.772710859775543213e-01 2.968989908695220947e-01
3.826865255832672119e-01 3.778506219387054443e-01 3.005646169185638428e-01
3.773857951164245605e-01 3.781400918960571289e-01 3.043932020664215088e-01
3.719575703144073486e-01 3.781784176826477051e-01 3.083676397800445557e-01
3.665105104446411133e-01 3.779994249343872070e-01 3.124694228172302246e-01
3.611447215080261230e-01 3.776345252990722656e-01 3.166788220405578613e-01
3.559493720531463623e-01 3.771091699600219727e-01 3.209751546382904053e-01
3.510043919086456299e-01 3.764463365077972412e-01 3.253372311592102051e-01
3.463800251483917236e-01 3.756633996963500977e-01 3.297432959079742432e-01
3.421370685100555420e-01 3.747753500938415527e-01 3.341716825962066650e-01
3.383272588253021240e-01 3.737937510013580322e-01 3.386008739471435547e-01
3.349947035312652588e-01 3.727269768714904785e-01 3.430096805095672607e-01
3.321754634380340576e-01 3.715803921222686768e-01 3.473775982856750488e-01
3.298994898796081543e-01 3.703567981719970703e-01 3.516845703125000000e-01
3.281901180744171143e-01 3.690576851367950439e-01 3.559117913246154785e-01
3.270653188228607178e-01 3.676824569702148438e-01 3.600410223007202148e-01
3.265388011932373047e-01 3.662290871143341064e-01 3.640553057193756104e-01
3.266201019287109375e-01 3.646937310695648193e-01 3.679389655590057373e-01
3.273155987262725830e-01 3.630731105804443359e-01 3.716768622398376465e-01
3.286283612251281738e-01 3.613618910312652588e-01 3.752554953098297119e-01
3.305590450763702393e-01 3.595546185970306396e-01 3.786621987819671631e-01
3.331072628498077393e-01 3.576458394527435303e-01 3.818857669830322266e-01
3.362700641155242920e-01 3.556296229362487793e-01 3.849155902862548828e-01
3.400438427925109863e-01 3.534996807575225830e-01 3.877424895763397217e-01
3.444237112998962402e-01 3.512506186962127686e-01 3.903580307960510254e-01
3.494047224521636963e-01 3.488757014274597168e-01 3.927549123764038086e-01
3.549803197383880615e-01 3.463700413703918457e-01 3.949269354343414307e-01
3.611446022987365723e-01 3.437277972698211670e-01 3.968687653541564941e-01
3.678904771804809570e-01 3.409436047077178955e-01 3.985750079154968262e-01
3.752112984657287598e-01 3.380132913589477539e-01 4.000430703163146973e-01
3.830999135971069336e-01 3.349317014217376709e-01 4.012693762779235840e-01
3.915487825870513916e-01 3.316948115825653076e-01 4.022517800331115723e-01
4.005509018898010254e-01 3.282987773418426514e-01 4.029890298843383789e-01
4.100987017154693604e-01 3.247399926185607910e-01 4.034808278083801270e-01
4.201845824718475342e-01 3.210152685642242432e-01 4.037269949913024902e-01
4.300799965858459473e-01 3.167681097984313965e-01 4.044174253940582275e-01
4.337941110134124756e-01 3.154108524322509766e-01 4.044056534767150879e-01
4.374663233757019043e-01 3.140786886215209961e-01 4.043646156787872314e-01
4.410973489284515381e-01 3.127715587615966797e-01 4.042949378490447998e-01
