6.122649908065795898e-01 3.498729765415191650e-01 1.432090550661087036e-01
6.129125356674194336e-01 3.510252833366394043e-01 1.419351100921630859e-01
6.136149168014526367e-01 3.522159755229949951e-01 1.406911313533782959e-01
6.143748760223388672e-01 3.534457385540008545e-01 1.394782811403274536e-01
6.151959300041198730e-01 3.547151386737823486e-01 1.382979750633239746e-01
6.160809993743896484e-01 3.560252189636230469e-01 1.371518224477767944e-01
6.170336604118347168e-01 3.573763072490692139e-01 1.360410898923873901e-01
6.180571913719177246e-01 3.587691485881805420e-01 1.349671632051467896e-01
6.191546916961669922e-01 3.602045476436614990e-01 1.339314132928848267e-01
6.203300952911376953e-01 3.616833686828613281e-01 1.329354047775268555e-01
6.215865612030029297e-01 3.632059097290039062e-01 1.319803744554519653e-01
6.229279637336730957e-01 3.647732436656951904e-01 1.310680657625198364e-01
6.243575811386108398e-01 3.663859069347381592e-01 1.301995515823364258e-01
6.258790493011474609e-01 3.680447638034820557e-01 1.293762773275375366e-01
6.274962425231933594e-01 3.697504103183746338e-01 1.285998374223709106e-01
6.292129755020141602e-01 3.715037405490875244e-01 1.278714835643768311e-01
6.310327649116516113e-01 3.733054995536804199e-01 1.271925717592239380e-01
6.329594850540161133e-01 3.751562237739562988e-01 1.265643835067749023e-01
6.349968910217285156e-01 3.770567476749420166e-01 1.259883642196655273e-01
6.371491551399230957e-01 3.790081441402435303e-01 1.254659146070480347e-01
6.394197344779968262e-01 3.810105621814727783e-01 1.249980181455612183e-01
6.418127417564392090e-01 3.830651044845581055e-01 1.245860010385513306e-01
6.443323493003845215e-01 3.851725459098815918e-01 1.242313385009765625e-01
6.469820141792297363e-01 3.873335123062133789e-01 1.239350959658622742e-01
6.497660279273986816e-01 3.895483016967773438e-01 1.236981675028800964e-01
6.526879668235778809e-01 3.918182849884033203e-01 1.235216930508613586e-01
6.557524204254150391e-01 3.941437304019927979e-01 1.234072223305702209e-01
6.589628458023071289e-01 3.965255320072174072e-01 1.233552023768424988e-01
6.601621508598327637e-01 3.974020183086395264e-01 1.233520731329917908e-01
6.753969788551330566e-01 4.084837436676025391e-01 1.233480572700500488e-01
6.883983612060546875e-01 4.188891351222991943e-01 1.236194074153900146e-01
6.991027593612670898e-01 4.285997748374938965e-01 1.241886019706726074e-01
7.074674367904663086e-01 4.375998973846435547e-01 1.250743269920349121e-01
7.134727835655212402e-01 4.458795189857482910e-01 1.262918114662170410e-01
7.171229124069213867e-01 4.534318745136260986e-01 1.278518438339233398e-01
7.184467315673828125e-01 4.602549374103546143e-01 1.297610998153686523e-01
7.174983024597167969e-01 4.663511216640472412e-01 1.320217847824096680e-01
7.143562436103820801e-01 4.717279970645904541e-01 1.346312612295150757e-01
7.091230154037475586e-01 4.763969779014587402e-01 1.375828236341476440e-01
7.019233107566833496e-01 4.803741872310638428e-01 1.408648490905761719e-01
6.929020881652832031e-01 4.836795926094055176e-01 1.444614380598068237e-01
6.822226047515869141e-01 4.863371551036834717e-01 1.483530104160308838e-01
6.700625419616699219e-01 4.883740246295928955e-01 1.525160521268844604e-01
6.566120386123657227e-01 4.898201823234558105e-01 1.569237560033798218e-01
6.420700550079345703e-01 4.907084405422210693e-01 1.615468859672546387e-01
6.266401410102844238e-01 4.910729527473449707e-01 1.663533300161361694e-01
6.105284094810485840e-01 4.909494221210479736e-01 1.713101714849472046e-01
5.939393043518066406e-01 4.903747141361236572e-01 1.763827651739120483e-01
5.770732164382934570e-01 4.893855154514312744e-01 1.815364211797714233e-01
5.601228475570678711e-01 4.880186021327972412e-01 1.867362558841705322e-01
5.432721376419067383e-01 4.863101840019226074e-01 1.919482350349426270e-01
5.266931056976318359e-01 4.842954874038696289e-01 1.971399486064910889e-01
5.105444192886352539e-01 4.820076823234558105e-01 2.022796869277954102e-01
4.949709177017211914e-01 4.794791936874389648e-01 2.073387503623962402e-01
4.801019430160522461e-01 4.767397344112396240e-01 2.122902274131774902e-01
4.660516679286956787e-01 4.738177359104156494e-01 2.171101272106170654e-01
4.529182016849517822e-01 4.707383513450622559e-01 2.217767238616943359e-01
4.407844841480255127e-01 4.675250649452209473e-01 2.262720465660095215e-01
