3.910388946533203125e-01 4.089548587799072266e-01 1.879788488149642944e-01
3.890937864780426025e-01 4.072056114673614502e-01 1.871647387742996216e-01
3.871078491210937500e-01 4.054818749427795410e-01 1.863572448492050171e-01
3.850802779197692871e-01 4.037833809852600098e-01 1.855560690164566040e-01
3.830107152462005615e-01 4.021098315715789795e-01 1.847614049911499023e-01
3.808992803096771240e-01 4.004610180854797363e-01 1.839731037616729736e-01
3.787451982498168945e-01 3.988366723060607910e-01 1.831911653280258179e-01
3.765487968921661377e-01 3.972365558147430420e-01 1.824155598878860474e-01
3.743092715740203857e-01 3.956604599952697754e-01 1.816464066505432129e-01
3.720265626907348633e-01 3.941082358360290527e-01 1.808836609125137329e-01
3.697003424167633057e-01 3.925795555114746094e-01 1.801274269819259644e-01
3.673301935195922852e-01 3.910742998123168945e-01 1.793775707483291626e-01
3.649162054061889648e-01 3.895922899246215820e-01 1.786343008279800415e-01
3.624577224254608154e-01 3.881332278251647949e-01 1.778978556394577026e-01
3.599544465541839600e-01 3.866971731185913086e-01 1.771682053804397583e-01
3.574059903621673584e-01 3.852837681770324707e-01 1.764454096555709839e-01
3.548125028610229492e-01 3.838930130004882812e-01 1.757297068834304810e-01
3.521733880043029785e-01 3.825247287750244141e-01 1.750213056802749634e-01
3.494882583618164062e-01 3.811787366867065430e-01 1.743203401565551758e-01
3.467570543289184570e-01 3.798549771308898926e-01 1.736268550157546997e-01
3.439794182777404785e-01 3.785533308982849121e-01 1.729412376880645752e-01
3.411549925804138184e-01 3.772736787796020508e-01 1.722637265920639038e-01
3.382834494113922119e-01 3.760161101818084717e-01 1.715944111347198486e-01
3.353645205497741699e-01 3.747804164886474609e-01 1.709336936473846436e-01
3.323980867862701416e-01 3.735666275024414062e-01 1.702818274497985840e-01
3.293838798999786377e-01 3.723745942115783691e-01 1.696390807628631592e-01
3.263215422630310059e-01 3.712044954299926758e-01 1.690057963132858276e-01
3.232108354568481445e-01 3.700561523437500000e-01 1.683822572231292725e-01
3.200514316558837891e-01 3.689297437667846680e-01 1.677687168121337891e-01
3.168432116508483887e-01 3.678250312805175781e-01 1.671657264232635498e-01
3.135859966278076172e-01 3.667424917221069336e-01 1.665734797716140747e-01
3.102795779705047607e-01 3.656817972660064697e-01 1.659925580024719238e-01
3.069236278533935547e-01 3.646430969238281250e-01 1.654231995344161987e-01
3.035179376602172852e-01 3.636265993118286133e-01 1.648659557104110718e-01
3.000625669956207275e-01 3.626323938369750977e-01 1.643211692571640015e-01
2.965571880340576172e-01 3.616605997085571289e-01 1.637894958257675171e-01
2.930017709732055664e-01 3.607112169265747070e-01 1.632711738348007202e-01
2.893959879875183105e-01 3.597847223281860352e-01 1.627667397260665894e-01
2.857400178909301758e-01 3.588809967041015625e-01 1.622770279645919800e-01
2.820334732532501221e-01 3.580003380775451660e-01 1.618020236492156982e-01
2.782765328884124756e-01 3.571429252624511719e-01 1.613425910472869873e-01
2.744689881801605225e-01 3.563092947006225586e-01 1.608993560075759888e-01
2.706109583377838135e-01 3.554993271827697754e-01 1.604728698730468750e-01
2.667022943496704102e-01 3.547135889530181885e-01 1.600635200738906860e-01
2.627431154251098633e-01 3.539521992206573486e-01 1.596721410751342773e-01
2.587333023548126221e-01 3.532155454158782959e-01 1.592992395162582397e-01
2.546731233596801758e-01 3.525038957595825195e-01 1.589455306529998779e-01
2.505625486373901367e-01 3.518177270889282227e-01 1.586116701364517212e-01
2.464017719030380249e-01 3.511574864387512207e-01 1.582984179258346558e-01
2.421908825635910034e-01 3.505234718322753906e-01 1.580063700675964355e-01
2.379300892353057861e-01 3.499162495136260986e-01 1.577363461256027222e-01
2.336196452379226685e-01 3.493362069129943848e-01 1.574888378381729126e-01
