-9.898260235786437988e-01 -7.584210485219955444e-02 1.203845366835594177e-01
-9.890158772468566895e-01 -7.743745297193527222e-02 1.259011030197143555e-01
-9.881759881973266602e-01 -7.902678847312927246e-02 1.313888579607009888e-01
-9.873014092445373535e-01 -8.061302453279495239e-02 1.368848383426666260e-01
-9.863948822021484375e-01 -8.223084360361099243e-02 1.423488557338714600e-01
-9.854548573493957520e-01 -8.382964134216308594e-02 1.478219181299209595e-01
-9.844841361045837402e-01 -8.545578271150588989e-02 1.532588452100753784e-01
-9.834802150726318359e-01 -8.708283305168151855e-02 1.586925834417343140e-01
-9.824500679969787598e-01 -8.865342289209365845e-02 1.641107648611068726e-01
-9.813897013664245605e-01 -9.025509655475616455e-02 1.694941520690917969e-01
-9.802952408790588379e-01 -9.187848865985870361e-02 1.748703569173812866e-01
-9.791664481163024902e-01 -9.350313991308212280e-02 1.802507489919662476e-01
-9.783931970596313477e-01 -9.456724673509597778e-02 1.838582754135131836e-01
8.085990548133850098e-01 5.883600115776062012e-01 9.497362043475732207e-06
8.156107664108276367e-01 5.786002874374389648e-01 9.164039511233568192e-04
8.227935433387756348e-01 5.683373808860778809e-01 1.855606562457978725e-03
8.301255106925964355e-01 5.575693249702453613e-01 2.823207061737775803e-03
8.376277685165405273e-01 5.462283492088317871e-01 3.789923619478940964e-03
8.452538847923278809e-01 5.343435406684875488e-01 4.773746710270643234e-03
8.530116677284240723e-01 5.218601226806640625e-01 5.754137877374887466e-03
8.608433008193969727e-01 5.088254809379577637e-01 6.734490860253572464e-03
8.687634468078613281e-01 4.951674640178680420e-01 7.696392480283975601e-03
8.767054677009582520e-01 4.809498786926269531e-01 8.641182444989681244e-03
8.846739530563354492e-01 4.661123454570770264e-01 9.551459923386573792e-03
8.926341533660888672e-01 4.506612718105316162e-01 1.042735297232866287e-02
9.005254507064819336e-01 4.346573650836944580e-01 1.126384083181619644e-02
9.083507061004638672e-01 4.180359840393066406e-01 1.203771028667688370e-02
9.160545468330383301e-01 4.008509218692779541e-01 1.274976693093776703e-02
9.236059784889221191e-01 3.831088840961456299e-01 1.339871436357498169e-02
9.309625029563903809e-01 3.648480474948883057e-01 1.395695563405752182e-02
9.380999207496643066e-01 3.460636734962463379e-01 1.443932764232158661e-02
9.449784159660339355e-01 3.267965614795684814e-01 1.482574455440044403e-02
9.515699744224548340e-01 3.070600926876068115e-01 1.511922013014554977e-02
9.578265547752380371e-01 2.869386374950408936e-01 1.531297527253627777e-02
9.637356400489807129e-01 2.664149999618530273e-01 1.538745313882827759e-02
9.692671298980712891e-01 2.455296218395233154e-01 1.537723001092672348e-02
9.743841290473937988e-01 2.243716567754745483e-01 1.526261307299137115e-02
9.790793061256408691e-01 2.029236853122711182e-01 1.502337865531444550e-02
9.833245277404785156e-01 1.812642365694046021e-01 1.469909120351076126e-02
9.871068000793457031e-01 1.594230979681015015e-01 1.429729443043470383e-02
9.904179573059082031e-01 1.374157518148422241e-01 1.375521719455718994e-02
9.932401180267333984e-01 1.153284981846809387e-01 1.316879317164421082e-02
9.955724477767944336e-01 9.316372126340866089e-02 1.249154750257730484e-02
9.974102973937988281e-01 7.095666229724884033e-02 1.173657365143299103e-02
9.987511634826660156e-01 4.874659329652786255e-02 1.095297373831272125e-02
9.995954036712646484e-01 2.659139595925807953e-02 1.009538304060697556e-02
9.999477863311767578e-01 4.450997337698936462e-03 9.199389256536960602e-03
9.998110532760620117e-01 -1.757758110761642456e-02 8.307179436087608337e-03
