-7.775866389274597168e-01 -4.209744930267333984e-01 -4.670540392398834229e-01
-7.878850102424621582e-01 -4.158087372779846191e-01 -4.542468786239624023e-01
-7.993249297142028809e-01 -4.096736907958984375e-01 -4.395986795425415039e-01
-8.114956021308898926e-01 -4.029652476310729980e-01 -4.231947362422943115e-01
-8.245964646339416504e-01 -3.952642083168029785e-01 -4.047307670116424561e-01
-8.388531804084777832e-01 -3.861438632011413574e-01 -3.836904168128967285e-01
-8.543175458908081055e-01 -3.757194280624389648e-01 -3.591329753398895264e-01
-8.708054423332214355e-01 -3.633660078048706055e-01 -3.311543166637420654e-01
-8.885129094123840332e-01 -3.484876155853271484e-01 -2.984982430934906006e-01
-9.070589542388916016e-01 -3.311478495597839355e-01 -2.599714994430541992e-01
-9.263787865638732910e-01 -3.095312714576721191e-01 -2.145055681467056274e-01
-9.455201029777526855e-01 -2.834947109222412109e-01 -1.600707322359085083e-01
-9.631500244140625000e-01 -2.515234053134918213e-01 -9.527879208326339722e-02
-9.771675467491149902e-01 -2.117339372634887695e-01 -1.767309196293354034e-02
-9.839833378791809082e-01 -1.626130789518356323e-01 7.303280383348464966e-02
-9.781860113143920898e-01 -1.033382639288902283e-01 1.802036464214324951e-01
-9.537860155105590820e-01 -3.345106169581413269e-02 2.986189424991607666e-01
-9.041485190391540527e-01 4.480150714516639709e-02 4.248626232147216797e-01
-8.272203207015991211e-01 1.277845054864883423e-01 5.471541881561279297e-01
-7.255169153213500977e-01 2.071924954652786255e-01 6.562747955322265625e-01
-6.088608503341674805e-01 2.781826257705688477e-01 7.429016828536987305e-01
-4.886209070682525635e-01 3.359072506427764893e-01 8.052427768707275391e-01
-3.735413849353790283e-01 3.807192444801330566e-01 8.458840250968933105e-01
-2.702987492084503174e-01 4.136735796928405762e-01 8.693749308586120605e-01
-1.795304417610168457e-01 4.379128217697143555e-01 8.809093236923217773e-01
-1.015193909406661987e-01 4.547784030437469482e-01 8.847996592521667480e-01
-3.493911772966384888e-02 4.669477343559265137e-01 8.835943937301635742e-01
2.171659655869007111e-02 4.756021201610565186e-01 8.793923854827880859e-01
7.047323137521743774e-02 4.811592698097229004e-01 8.737958669662475586e-01
1.122331097722053528e-01 4.854231476783752441e-01 8.670455813407897949e-01
1.484523266553878784e-01 4.879908859729766846e-01 8.601318001747131348e-01
1.798148453235626221e-01 4.896807372570037842e-01 8.531584739685058594e-01
2.075165212154388428e-01 4.904991686344146729e-01 8.463731408119201660e-01
2.318738847970962524e-01 4.908673465251922607e-01 8.398117423057556152e-01
2.534815073013305664e-01 4.909404516220092773e-01 8.335014581680297852e-01
2.728440165519714355e-01 4.905709028244018555e-01 8.275845646858215332e-01
2.902196049690246582e-01 4.900050759315490723e-01 8.219899535179138184e-01
3.058920204639434814e-01 4.892354905605316162e-01 8.167489171028137207e-01
3.202053308486938477e-01 4.883281886577606201e-01 8.117906451225280762e-01
3.330330550670623779e-01 4.873342216014862061e-01 8.072139620780944824e-01
3.450108170509338379e-01 4.862239658832550049e-01 8.028410673141479492e-01
3.559105396270751953e-01 4.851430356502532959e-01 7.987263798713684082e-01
