2.098066806793212891e-01 3.279468417167663574e-01 3.079251945018768311e-01
2.108206003904342651e-01 3.290215730667114258e-01 3.096798956394195557e-01
2.118752598762512207e-01 3.301236331462860107e-01 3.114802837371826172e-01
2.129708528518676758e-01 3.312529921531677246e-01 3.133270144462585449e-01
2.141076177358627319e-01 3.324093818664550781e-01 3.152199983596801758e-01
2.152859717607498169e-01 3.335931897163391113e-01 3.171594738960266113e-01
2.165059596300125122e-01 3.348038494586944580e-01 3.191454112529754639e-01
2.177682220935821533e-01 3.360414505004882812e-01 3.211783766746520996e-01
2.190728783607482910e-01 3.373059332370758057e-01 3.232584595680236816e-01
2.204202115535736084e-01 3.385973274707794189e-01 3.253858089447021484e-01
2.218107581138610840e-01 3.399153351783752441e-01 3.275611102581024170e-01
2.232447266578674316e-01 3.412600755691528320e-01 3.297838866710662842e-01
2.247225642204284668e-01 3.426311016082763672e-01 3.320550620555877686e-01
2.262445986270904541e-01 3.440289497375488281e-01 3.343745470046997070e-01
2.278112918138504028e-01 3.454531431198120117e-01 3.367426991462707520e-01
2.294230312108993530e-01 3.469035923480987549e-01 3.391595482826232910e-01
2.310802191495895386e-01 3.483802378177642822e-01 3.416261374950408936e-01
2.327833324670791626e-01 3.498833477497100830e-01 3.441418707370758057e-01
2.345327734947204590e-01 3.514123260974884033e-01 3.467075228691101074e-01
2.363290488719940186e-01 3.529672622680664062e-01 3.493232429027557373e-01
2.381727248430252075e-01 3.545482158660888672e-01 3.519893586635589600e-01
2.400641292333602905e-01 3.561552166938781738e-01 3.547064960002899170e-01
2.420038878917694092e-01 3.577880561351776123e-01 3.574742078781127930e-01
2.439923882484436035e-01 3.594464957714080811e-01 3.602933287620544434e-01
2.460303902626037598e-01 3.611306846141815186e-01 3.631643354892730713e-01
2.481182515621185303e-01 3.628404438495635986e-01 3.660872280597686768e-01
2.502567172050476074e-01 3.645757734775543213e-01 3.690623939037322998e-01
2.524462342262268066e-01 3.663364350795745850e-01 3.720902204513549805e-01
2.546874880790710449e-01 3.681225776672363281e-01 3.751713931560516357e-01
2.569811344146728516e-01 3.699340224266052246e-01 3.783054351806640625e-01
2.593277096748352051e-01 3.717706501483917236e-01 3.814933001995086670e-01
2.617279589176177979e-01 3.736322224140167236e-01 3.847355544567108154e-01
2.641824781894683838e-01 3.755193948745727539e-01 3.880319595336914062e-01
2.666920125484466553e-01 3.774311840534210205e-01 3.913829326629638672e-01
2.692572474479675293e-01 3.793679177761077881e-01 3.947892189025878906e-01
2.718789279460906982e-01 3.813295662403106689e-01 3.982511758804321289e-01
2.745577096939086914e-01 3.833158910274505615e-01 4.017688035964965820e-01
2.772944867610931396e-01 3.853270411491394043e-01 4.053424894809722900e-01
2.800900340080261230e-01 3.873627483844757080e-01 4.089731574058532715e-01
2.829450666904449463e-01 3.894228637218475342e-01 4.126605987548828125e-01
2.858603298664093018e-01 3.915075957775115967e-01 4.164052605628967285e-01
2.888367772102355957e-01 3.936165869235992432e-01 4.202074706554412842e-01
2.918752729892730713e-01 3.957498669624328613e-01 4.240683913230895996e-01
2.949766516685485840e-01 3.979071676731109619e-01 4.279868602752685547e-01
2.981416285037994385e-01 4.000887274742126465e-01 4.319646954536437988e-01
3.013715147972106934e-01 4.022941291332244873e-01 4.360018372535705566e-01
3.046668171882629395e-01 4.045234918594360352e-01 4.400981962680816650e-01
3.080287277698516846e-01 4.067763984203338623e-01 4.442545473575592041e-01
3.114581406116485596e-01 4.090531766414642334e-01 4.484713375568389893e-01
3.149560093879699707e-01 4.113536179065704346e-01 4.527489542961120605e-01
3.185235261917114258e-01 4.136772751808166504e-01 4.570872485637664795e-01
3.221613466739654541e-01 4.160245358943939209e-01 4.614871740341186523e-01
3.258709311485290527e-01 4.183948934078216553e-01 4.659488797187805176e-01
3.296530544757843018e-01 4.207883775234222412e-01 4.704726040363311768e-01
3.335087299346923828e-01 4.232050180435180664e-01 4.750586450099945068e-01
3.374394178390502930e-01 4.256440997123718262e-01 4.797074794769287109e-01
