3.969717025756835938e-01 3.705444931983947754e-01 -3.500182032585144043e-01 3.815676569938659668e-01 3.816752731800079346e-01 -3.798667192459106445e-01 3.834434449672698975e-01
3.987211883068084717e-01 3.709610998630523682e-01 -3.480959534645080566e-01 3.814723789691925049e-01 3.815520405769348145e-01 -3.796688914299011230e-01 3.833885788917541504e-01
4.004710912704467773e-01 3.714133203029632568e-01 -3.461659550666809082e-01 3.813571929931640625e-01 3.814176619052886963e-01 -3.794845044612884521e-01 3.833054602146148682e-01
4.022148549556732178e-01 3.719025552272796631e-01 -3.442249894142150879e-01 3.812343180179595947e-01 3.812693059444427490e-01 -3.792746365070343018e-01 3.832305073738098145e-01
4.039334952831268311e-01 3.724233210086822510e-01 -3.422957956790924072e-01 3.811122477054595947e-01 3.811153173446655273e-01 -3.790765106678009033e-01 3.831158578395843506e-01
4.056580066680908203e-01 3.729670941829681396e-01 -3.403407931327819824e-01 3.809786140918731689e-01 3.809524476528167725e-01 -3.788656890392303467e-01 3.830099701881408691e-01
4.073686003684997559e-01 3.735610842704772949e-01 -3.383985757827758789e-01 3.808457255363464355e-01 3.807667195796966553e-01 -3.786389529705047607e-01 3.828774690628051758e-01
4.090676307678222656e-01 3.741790354251861572e-01 -3.364430367946624756e-01 3.807060122489929199e-01 3.805875778198242188e-01 -3.784119188785552979e-01 3.827274143695831299e-01
4.107629358768463135e-01 3.748477995395660400e-01 -3.344791233539581299e-01 3.805421292781829834e-01 3.803774118423461914e-01 -3.781781196594238281e-01 3.825814425945281982e-01
4.124555587768554688e-01 3.755586743354797363e-01 -3.325141370296478271e-01 3.803877234458923340e-01 3.801698088645935059e-01 -3.779273927211761475e-01 3.823837637901306152e-01
4.141279458999633789e-01 3.763120174407958984e-01 -3.305595815181732178e-01 3.802134692668914795e-01 3.799161911010742188e-01 -3.776792883872985840e-01 3.822007775306701660e-01
4.157997667789459229e-01 3.771033287048339844e-01 -3.285683095455169678e-01 3.800312280654907227e-01 3.796998560428619385e-01 -3.774170875549316406e-01 3.819778263568878174e-01
4.174771308898925781e-01 3.779492974281311035e-01 -3.265942335128784180e-01 3.798466324806213379e-01 3.794323503971099854e-01 -3.771271705627441406e-01 3.817407190799713135e-01
4.191387295722961426e-01 3.788441121578216553e-01 -3.245989680290222168e-01 3.796331286430358887e-01 3.791558146476745605e-01 -3.768553435802459717e-01 3.814903795719146729e-01
4.208046495914459229e-01 3.797870576381683350e-01 -3.225874602794647217e-01 3.794240355491638184e-01 3.788680732250213623e-01 -3.765558898448944092e-01 3.812145888805389404e-01
