3.204086623311442478e-02 4.490348568730297835e-02 2.601683389924295930e+00 -4.011516796631189874e-01
4.505351904108013256e-02 4.290432105621383441e-02 2.602988129069685019e+00 -3.986047203170738351e-01
5.806685128018087422e-02 4.091653344012161075e-02 2.601955287089076752e+00 -3.966007424931356495e-01
7.106918105773114835e-02 3.893741102345237709e-02 2.598588096819842708e+00 -3.951382847651103147e-01
8.404885501744246978e-02 3.696425265427367296e-02 2.592894730314765805e+00 -3.942145460461610185e-01
9.699427285704102786e-02 3.499437448730820244e-02 2.584888220833089889e+00 -3.938254098887841725e-01
1.098939113603956130e-01 3.302511647365966724e-02 2.574586346532042658e+00 -3.939654814976467079e-01
1.227363477514564344e-01 3.105384863380124955e-02 2.562011477875381527e+00 -3.946281368015380764e-01
1.355102822082007441e-01 2.907797705918001990e-02 2.547190391182095226e+00 -3.958055827937222992e-01
1.482045593586583665e-01 2.709494958378781682e-02 2.530154051488035183e+00 -3.974889281022010445e-01
1.608081886196459642e-01 2.510226107911326526e-02 2.510937368214796184e+00 -3.996682626414210238e-01
1.733103632592068177e-01 2.309745833207811627e-02 2.489578927346725479e+00 -4.023327451261660137e-01
1.857004780788286402e-01 2.107814447048751705e-02 2.466120703996204533e+00 -4.054706971666467985e-01
1.979681456050919330e-01 1.904198290166933885e-02 2.440607759911847641e+00 -4.090697024399512771e-01
2.101032107354153800e-01 1.698670074649131015e-02 2.413087930057246311e+00 -4.131167095701837599e-01
2.220957637989031952e-01 1.491009174935292204e-02 2.383611502604122911e+00 -4.175981372703986283e-01
2.339361520259589378e-01 1.281001866400226577e-02 2.352230895901573415e+00 -4.224999805591876934e-01
2.456149894137535095e-01 1.068441510932811693e-02 2.319000335738005347e+00 -4.278079169437067342e-01
2.571231649300240729e-01 8.531286892658911103e-03 2.283975538734649646e+00 -4.335074106361304636e-01
2.684518491907232352e-01 6.348712819554723844e-03 2.247213403769728668e+00 -4.395838141350109085e-01
2.795924996686112718e-01 4.134845007516029305e-03 2.208771712115424002e+00 -4.460224669278763932e-01
2.905368643363221981e-01 1.887908709988147908e-03 2.168708842247950130e+00 -4.528087893624324622e-01
3.012769839683818729e-01 -3.937983039257324539e-04 2.127083502233000800e+00 -4.599283706638144786e-01
3.118051932169901841e-01 -2.711906811578604273e-03 2.083954474396282119e+00 -4.673670528016534709e-01
3.221141202970866924e-01 -5.067977596547491512e-03 2.039380382579939255e+00 -4.751110068850233348e-01
3.321966857151609775e-01 -7.463503260091728340e-03 1.993419478043117810e+00 -4.831468032355468734e-01
3.420460998999716451e-01 -9.899910391724142320e-03 1.946129443310663731e+00 -4.914614754177205613e-01
3.516558598862541407e-01 -1.237856203021029181e-02 1.897567218221452467e+00 -5.000425768103329283e-01
3.610197452247185801e-01 -1.490076038167036966e-02 1.847788845916519263e+00 -5.088782304130029521e-01
3.701318131784247512e-01 -1.746774977848552721e-02 1.796849337814683478e+00 -5.179571721775263482e-01
3.789863932263243806e-01 -2.008071985248098199e-02 1.744802558157360961e+00 -5.272687876914058380e-01
3.875780810811601529e-01 -2.274080885023097715e-02 1.691701127868528332e+00 -5.368031422829254717e-01
3.959017323216878492e-01 -2.544910708366115298e-02 1.637596345295073252e+00 -5.465510052826282328e-01
4.039524555564326658e-01 -2.820666052566186965e-02 1.582538123551621156e+00 -5.565038685664330798e-01
4.117256053746985445e-01 -3.101447444295328190e-02 1.526574944303146442e+00 -5.666539594701159865e-01
4.192167751750048299e-01 -3.387351707789289235e-02 1.469753825118752300e+00 -5.769942489058457191e-01
4.264217897081740705e-01 -3.678472341408532686e-02 1.412120300334781753e+00 -5.875184547532542600e-01
4.333366976557739281e-01 -3.974899888747118054e-02 1.353718414359199151e+00 -5.982210409554317154e-01
4.399577642573330727e-01 -4.276722309272373845e-02 1.294590725017139565e+00 -6.090972129370636479e-01
4.462814637968081088e-01 -4.584025351481427896e-02 1.234778317454517937e+00 -6.201429092868913084e-01
4.523044723652059340e-01 -4.896892912402638770e-02 1.174320826011106211e+00 -6.313547906295238210e-01
4.580236606853389514e-01 -5.215407396941351692e-02 1.113256463565087451e+00 -6.427302256078371023e-01
4.634360870052305348e-01 -5.539650069966273183e-02 1.051622058072764432e+00 -6.542672743469547525e-01
4.685389903974023773e-01 -5.869701392485490721e-02 9.894530932486542696e-01 -6.659646702908033067e-01
4.733297840592304850e-01 -6.205641358603923574e-02 9.267837553350924962e-01 -6.778217996196989059e-01
4.778060489569637137e-01 -6.547549814054594297e-02 8.636469828041238861e-01 -6.898386796719646608e-01
4.819655277950344319e-01 -6.895506764431942603e-02 8.000745187376314682e-01 -7.020159360622753031e-01
4.858061190628694681e-01 -7.249592677830495047e-02 7.360969670618068283e-01 -7.143547782993879824e-01
4.893258715725291585e-01 -7.609888765801232913e-02 6.717438485736197951e-01 -7.268569753839666525e-01
4.925229791545041591e-01 -7.976477259757155935e-02 6.070436596877535340e-01 -7.395248300423604704e-01
