-1.524563056974901666e-02 3.146684756210052329e-03 9.483019642592821485e-01 7.312788835133281207e-02 2.538320630090447616e-01 7.500905031441654214e-02 6.686077291970816960e-02 5.842362929363882629e-02 7.791545315725940946e-02 5.925888480068512015e-02 -8.723631770401740759e-02
1.325915824961233225e-01 -1.513179795986040743e-01 6.697868999219179775e-01 -1.561368765965661931e-01 2.936130330122690979e-01 2.697271134437957962e-01 2.414254213514461789e-01 2.254786189917890593e-01 2.739279941403547358e-01 2.682117185229623835e-01 -2.673329071694553472e-01
1.937253075566439386e-01 -2.885391389911468041e-01 4.708940674462426257e-01 -1.765352361421070881e-01 2.919468515023368460e-01 3.093934943437567919e-01 2.712613573462309136e-01 2.700013118931704481e-01 3.240868018697813935e-01 3.181958127860938790e-01 -3.042830866939683077e-01
2.345270607815251873e-01 -3.326578618116301511e-01 3.809572760177684647e-01 -2.230247833207323060e-01 2.583728522620668544e-01 3.133819415072831571e-01 2.993924561506086657e-01 2.900009798521622217e-01 3.186254786971224329e-01 3.221357512423230762e-01 -3.089862190171444589e-01
2.617202223083840429e-01 -3.382128706414191388e-01 3.045174334323978993e-01 -2.835470744933485387e-01 2.213200241379647548e-01 3.147129154299482257e-01 3.290503928197712202e-01 3.072492213519859017e-01 3.061490885271062057e-01 3.210296887056662829e-01 -3.106355194658524388e-01
2.692460601870121373e-01 -3.318496955313415819e-01 2.352050909601213491e-01 -3.226749717121866756e-01 2.059393959198964341e-01 3.178087208969556654e-01 3.448189607411005220e-01 3.193116128168476675e-01 3.023245461164628667e-01 3.230352892712451962e-01 -3.129159592145246416e-01
2.678010779592830959e-01 -3.243793483109819742e-01 1.776307227263974886e-01 -3.413640600181177542e-01 2.092728217885993225e-01 3.217613353263049092e-01 3.487602220189973679e-01 3.259682727080751574e-01 3.052979752550027404e-01 3.271604954658316466e-01 -3.154729850418646619e-01
2.680508533736596921e-01 -3.189267767013716504e-01 1.317022228824739627e-01 -3.507402887965000438e-01 2.196057228959466534e-01 3.241389843073974597e-01 3.468926747224577722e-01 3.281977723496679600e-01 3.089085768720071234e-01 3.301409326481357098e-01 -3.167200986810779773e-01
2.734214404328576542e-01 -3.163588421277933604e-01 9.456069309220255237e-02 -3.564280910270166691e-01 2.305886272665803316e-01 3.242204522825147261e-01 3.424405478361042254e-01 3.275119423906944216e-01 3.109227009235494554e-01 3.310408672192026724e-01 -3.163771333951371778e-01
2.838423313274714421e-01 -3.161320566054091064e-01 6.109809318084065410e-02 -3.606385893937127385e-01 2.398168955953154657e-01 3.223418088434607531e-01 3.367917352366935346e-01 3.252250622155810067e-01 3.113219491088717317e-01 3.302400859876994943e-01 -3.148088547585160546e-01
2.987616085236279861e-01 -3.172469419230613541e-01 2.524960050790904867e-02 -3.643236677084051856e-01 2.467870547768786504e-01 3.188143701741733560e-01 3.302514364254468537e-01 3.219204111933713919e-01 3.103936818809611697e-01 3.281274002626744513e-01 -3.122011498069549029e-01
3.181039680410023829e-01 -3.188211010690607528e-01 -1.935733748586175931e-02 -3.678194366411728367e-01 2.517318576164251365e-01 3.133968911947032088e-01 3.222916225977720539e-01 3.174210628401152867e-01 3.080489433212361683e-01 3.245944948293851828e-01 -3.082642183394977420e-01
3.423578595747903686e-01 -3.199847158598838059e-01 -7.985159368385873202e-02 -3.708773495631809691e-01 2.547585726956203556e-01 3.050323467645521536e-01 3.114844865786878803e-01 3.107284873722975238e-01 3.035238114722771940e-01 3.187712384346929051e-01 -3.020121593715470731e-01
