1.553295850753784180e+00 -1.553906083106994629e+00 1.324900388717651367e-01 -2.650354623794555664e+00 1.415830612182617188e+00 1.383203268051147461e+00 -1.423176169395446777e+00 -1.389651179313659668e+00 1.359552621841430664e+00 1.407061457633972168e+00 1.412920236587524414e+00
1.516875267028808594e+00 -1.453249216079711914e+00 5.793571472167968750e-05 -2.508369922637939453e+00 1.323844194412231445e+00 1.268365740776062012e+00 -1.317194819450378418e+00 -1.270003557205200195e+00 1.249266386032104492e+00 1.296608567237854004e+00 1.300452589988708496e+00
1.462191104888916016e+00 -1.335590720176696777e+00 -1.361436843872070312e-01 -2.348034620285034180e+00 1.218802928924560547e+00 1.138547778129577637e+00 -1.195293784141540527e+00 -1.135663866996765137e+00 1.123545408248901367e+00 1.170988917350769043e+00 1.172148227691650391e+00
1.390290141105651855e+00 -1.203095436096191406e+00 -2.763519287109375000e-01 -2.174810409545898438e+00 1.102466106414794922e+00 9.958096146583557129e-01 -1.058840394020080566e+00 -9.891163706779479980e-01 9.841309785842895508e-01 1.031936407089233398e+00 1.029925346374511719e+00
1.302951097488403320e+00 -1.058957695960998535e+00 -4.195512533187866211e-01 -1.995053052902221680e+00 9.762186408042907715e-01 8.429668545722961426e-01 -9.100614190101623535e-01 -8.336807489395141602e-01 8.335751891136169434e-01 8.819230198860168457e-01 8.766275644302368164e-01
1.202654123306274414e+00 -9.079857468605041504e-01 -5.618094205856323242e-01 -1.814749479293823242e+00 8.420860171318054199e-01 6.845149993896484375e-01 -7.532248497009277344e-01 -6.742612719535827637e-01 6.762725710868835449e-01 7.252737879753112793e-01 7.168492078781127930e-01
1.092973947525024414e+00 -7.572736144065856934e-01 -6.969102621078491211e-01 -1.639666318893432617e+00 7.038456201553344727e-01 5.270975828170776367e-01 -5.951199531555175781e-01 -5.176473259925842285e-01 5.189166665077209473e-01 5.686331391334533691e-01 5.573079586029052734e-01
9.789831638336181641e-01 -6.159018874168395996e-01 -8.193164467811584473e-01 -1.477244853973388672e+00 5.662666559219360352e-01 3.786844015121459961e-01 -4.439190030097961426e-01 -3.717125952243804932e-01 3.695366084575653076e-01 4.198745191097259521e-01 4.060993492603302002e-01
8.663879632949829102e-01 -4.927770495414733887e-01 -9.263508319854736328e-01 -1.336684942245483398e+00 4.331524968147277832e-01 2.467139065265655518e-01 -3.071193397045135498e-01 -2.436498701572418213e-01 2.355712950229644775e-01 2.861067652702331543e-01 2.709360420703887939e-01
7.594561576843261719e-01 -3.935108780860900879e-01 -1.017882466316223145e+00 -1.225675225257873535e+00 3.062280416488647461e-01 1.360474824905395508e-01 -1.896940022706985474e-01 -1.379613429307937622e-01 1.219263970851898193e-01 1.719062477350234985e-01 1.570373326539993286e-01
6.595863103866577148e-01 -3.187021613121032715e-01 -1.094964742660522461e+00 -1.147225856781005859e+00 1.854671686887741089e-01 4.785481840372085571e-02 -9.322015196084976196e-02 -5.535738915205001831e-02 2.995311282575130463e-02 7.852889597415924072e-02 6.584957987070083618e-02
