4.623946346032907329e+00 8.474736390981771450e+00 5.457693023383303199e+00
4.348627200775734281e+00 8.581508168296135608e+00 5.018459034569259458e+00
4.079912556028779669e+00 8.683048074238769232e+00 4.589697374545651520e+00
3.817654142576658138e+00 8.779476513890893230e+00 4.175507868027002800e+00
3.561626855182988827e+00 8.870910370921532007e+00 3.779236891762317363e+00
3.311543807193268130e+00 8.957461613307790671e+00 3.403491630466235485e+00
3.067070883704091422e+00 9.039236193802102193e+00 3.050177371247022151e+00
2.827840390545270033e+00 9.116333229499554491e+00 2.720552084250145164e+00
2.593463489502828789e+00 9.188844444631143915e+00 2.415292730409527522e+00
2.363541250613195199e+00 9.256853843649359703e+00 2.134568475125225628e+00
2.137674204724832716e+00 9.320437592683582295e+00 1.878116532378813819e+00
1.915470384410919991e+00 9.379664075876037899e+00 1.645317305335821434e+00
1.696551888336595315e+00 9.434594098070713031e+00 1.435266217545870138e+00
1.480560053060741899e+00 9.485281205244751490e+00 1.246840385093335168e+00
1.267159345918785540e+00 9.531772096088408475e+00 1.078758914573341166e+00
1.056040112931232233e+00 9.574107100671280790e+00 9.296361598632052470e-01
8.469203241309560815e-01 9.612320704798777982e+00 7.980276948335053300e-01
6.395464609994685468e-01 9.646442101537937575e+00 6.824690941767997954e-01
4.336936864214745446e-01 9.676495754204914590e+00 5.815078529110855321e-01
2.291654295758672188e-01 9.702501957815302447e+00 4.937289399587352356e-01
2.579250737414190420e-02 9.724477388517833276e+00 4.177745825536514079e-01
-1.765681082817665282e-01 9.742435632822145308e+00 3.523589305405241401e-01
-3.780347811993284846e-01 9.756387690478319996e+00 2.962782644363655127e-01
-5.787028763836428169e-01 9.766342446638276442e+00 2.484173988049871717e-01
-7.786465298831444226e-01 9.772307110473432701e+00 2.077529000148976013e-01
-9.779204643461770763e-01 9.774287618684612156e+00 1.733536942083196419e-01
-1.176561802826310732e+00 9.772289003430140397e+00 1.443795871534985231e-01
-1.374591842939069775e+00 9.766315725003291703e+00 1.200781650075674056e-01
-1.572017762771658944e+00 9.756371970321159992e+00 9.978048306560156899e-02
-1.768834236904506696e+00 9.742461918702398194e+00 8.289590082477021893e-02
-1.965024948295368334e+00 9.724589976868580621e+00 6.890636012500714336e-02
-2.160563986798671454e+00 9.702760985277986805e+00 5.736035848277211413e-02
-2.355417129036107227e+00 9.676980397983752979e+00 4.786683146364063834e-02
-2.549543000992149366e+00 9.647254438549028421e+00 4.008908387745760415e-02
-2.742894122498859222e+00 9.613590234035065407e+00 3.373892982361662018e-02
-2.935417840487746233e+00 9.575995929554331099e+00 2.857110873091916331e-02
-3.127057156004107163e+00 9.534480785429730432e+00 2.437805571210932207e-02
-3.317751452116001420e+00 9.489055258975957585e+00 2.098507013258833070e-02
-3.507437131140623610e+00 9.439731072820910285e+00 1.824589939255134852e-02
-3.696048168794030531e+00 9.386521271425973367e+00 1.603875284857460976e-02
-3.883516594038830316e+00 9.329440267398624087e+00 1.426273469825963328e-02
-4.069772902465929931e+00 9.268503878964034826e+00 1.283468432515404330e-02
-4.254746411045454479e+00 9.203729359835289614e+00 1.168640135476479297e-02
-4.438365561550734029e+00 9.135135422567827845e+00 1.076222869181364672e-02
-4.620558179375367835e+00 9.062742256341861591e+00 1.001696433027493734e-02
-4.801251693933537901e+00 8.986571539994297808e+00 9.414070526317437626e-03
-4.980373326167586434e+00 8.906646451001220655e+00 8.924149444887438665e-03
-5.157850248128795556e+00 8.822991671012468728e+00 8.523654487071060867e-03
-5.333609718972904368e+00 8.735633388444639991e+00 8.193808434114022848e-03
-5.507579201188627316e+00 8.644599298560903478e+00 7.919701025294845556e-03
-5.679686460337684650e+00 8.549918601393676099e+00 7.689541140832423238e-03
-5.849859651136876337e+00 8.451621997807798436e+00 7.494040825859262477e-03
-6.018027392269914344e+00 8.349741683948479931e+00 7.325911089813821366e-03
-6.184118831960773832e+00 8.244311344276365361e+00 7.179451503829938595e-03
-6.348063705989268612e+00 8.135366143353607526e+00 7.050218196138425403e-03
-6.509792389565900450e+00 8.022942716516116235e+00 6.934756620172065865e-03
-6.669235944210060829e+00 7.907079159539749824e+00 6.830387809322117400e-03
-6.826326160596389414e+00 7.787815017389777772e+00 6.735038108852458780e-03
-6.980995598119812406e+00 7.665191272123245803e+00 6.647104497306799940e-03
-7.133177621822394343e+00 7.539250330003134160e+00 6.565348327861516078e-03
-7.282806437161442936e+00 7.410036007869211794e+00 6.488812131134888590e-03
-7.429817123024455405e+00 7.277593518803825212e+00 6.416754688028315952e-03
