-5.336833063818602341e-01 2.154957558661925454e-01 -8.177675144519889194e-01
-5.187878387777268285e-01 2.043558303613590144e-01 -8.301191920041691708e-01
-5.086000693096877079e-01 1.954616214493960225e-01 -8.385229418677545565e-01
-5.027441931120720797e-01 1.884433533011389550e-01 -8.436452921036859953e-01
-5.009288906520855678e-01 1.829899458642859911e-01 -8.459225296814458783e-01
-5.029393014762897351e-01 1.788360533803446950e-01 -8.456179545408696319e-01
-5.086236615137947892e-01 1.757492419245766380e-01 -8.428607090802355817e-01
-5.178770420267102548e-01 1.735181399191050300e-01 -8.376722655434397646e-01
-5.306227686601799887e-01 1.719417556343575126e-01 -8.299852468862203292e-01
-5.467912762946716132e-01 1.708199998381567664e-01 -8.196583604303295800e-01
-5.662959902348776442e-01 1.699455552591354335e-01 -8.064907685098221535e-01
-5.890061926746206211e-01 1.690974854681038253e-01 -7.902390432010505394e-01
-6.147177538650052675e-01 1.680373049681090636e-01 -7.706397000039757472e-01
-6.431241073265208108e-01 1.665085524256177396e-01 -7.474398200153582472e-01
-6.737917843400942353e-01 1.642410706518996066e-01 -7.204370215826708668e-01
-7.061467331452426777e-01 1.609609944367271783e-01 -6.895276278280959570e-01
-7.394786048742295614e-01 1.564066629276789355e-01 -6.547582368516569051e-01
-7.729689669224523163e-01 1.503492289886539934e-01 -6.163717105102682892e-01
-8.057450765019141814e-01 1.426148884073779599e-01 -5.748355115139247573e-01
-8.369537495225248813e-01 1.331040893649096668e-01 -5.308405811112456574e-01
-8.658422566216654737e-01 1.218027373710061229e-01 -4.852641340726013275e-01
-8.918287040664120147e-01 1.087819032132963382e-01 -4.390991461350353120e-01
-9.145459462360459035e-01 9.418559509398270746e-02 -3.933634272527222198e-01
-9.338507082087224020e-01 7.820953806409686182e-02 -3.490073393696300208e-01
-9.497998846874659007e-01 6.107610845072079797e-02 -3.068385373843906527e-01
-9.626042814333395370e-01 4.301076932856121027e-02 -2.674753653852427471e-01
-9.725733857649904168e-01 2.422382142730379259e-02 -2.313313981652317108e-01
-9.800631053302349960e-01 4.899032370958439526e-03 -1.986260533069239276e-01
-9.854339570394600178e-01 -1.481125128820096580e-02 -1.694123465064732159e-01
-9.890224202441796342e-01 -3.478604387699985034e-02 -1.436126157610568277e-01
-9.911246615324851295e-01 -5.493256188990267019e-02 -1.210550244571809708e-01
-9.919900162812981259e-01 -7.518158690226561802e-02 -1.015063376794132499e-01
-9.918211496829606455e-01 -9.548251185488507153e-02 -8.469886050857924897e-02
-9.907781626380518514e-01 -1.157987668119444952e-01 -7.035110549521565726e-02
-9.889845728397330671e-01 -1.361039539974210066e-01 -5.818271557153920082e-02
-9.865337857578105885e-01 -1.563787785846388889e-01 -4.792459876450319567e-02
-9.834952349684726869e-01 -1.766087236922667669e-01 -3.932532911619709276e-02
-9.799197814093969505e-01 -1.967823571201198218e-01 -3.215471860876882582e-02
-9.758442214458022956e-01 -2.168901377341732883e-01 -2.620541212206421375e-02
-9.712949152759083882e-01 -2.369236012783062506e-01 -2.129306733385488357e-02
-9.662906237553172684e-01 -2.568748218716540022e-01 -1.725561737423358249e-02
-9.608446761030734473e-01 -2.767360683448720771e-01 -1.395194901804377476e-02
-9.549665949425005795e-01 -2.964995944180314758e-01 -1.126024217629928957e-02
-9.486632948949175193e-01 -3.161575184320049581e-01 -9.076147753045181454e-03
-9.419399543494070270e-01 -3.357017617520784980e-01 -7.310920378958809911e-03
-9.348006417942072988e-01 -3.551240245613389579e-01 -5.889590859794900310e-03
-9.272487609837180011e-01 -3.744157850377566876e-01 -4.749228223608567730e-03
-9.192873643305100595e-01 -3.935683126318505476e-01 -3.837326462777508433e-03
-9.109193716301084986e-01 -4.125726896259819809e-01 -3.110331781577915268e-03
-9.021477215042114084e-01 -4.314198372162992845e-01 -2.532319296943069849e-03
-8.929754754172279929e-01 -4.501005438601872188e-01 -2.073817769066513966e-03
-8.834058884938770229e-01 -4.686054944318830962e-01 -1.710778359134731324e-03
-8.734424571728240938e-01 -4.869252993521175354e-01 -1.423677895382262620e-03
