1.123747554911108182e+01 5.100915046431539146e+00 7.894312621756499837e+00
1.097177414356458236e+01 5.333461870013874062e+00 8.235896014914160901e+00
1.069494639495976962e+01 5.561042342349622913e+00 8.545677378161521176e+00
1.040779538387009673e+01 5.783431583052212943e+00 8.817159564009074302e+00
1.011125485232405197e+01 6.000421660602427210e+00 9.044247690071694379e+00
9.806378337479038976e+00 6.211824141778003572e+00 9.221494543048502024e+00
9.494323415717014214e+00 6.417472379258993165e+00 9.344336476918559953e+00
9.176331414829418165e+00 6.617223441982948984e+00 9.409304023265336880e+00
8.853703260849405510e+00 6.810959604105129905e+00 9.414192054607164906e+00
8.527772408836391094e+00 6.998589320587159435e+00 9.358176489410411136e+00
8.199876046321275425e+00 7.180047645075696039e+00 9.241868172733770592e+00
7.871325884841439802e+00 7.355296065792148674e+00 9.067299246705360360e+00
7.543379910048702008e+00 7.524321761539811249e+00 8.837842582380663004e+00
7.217216387192137539e+00 7.687136313830488454e+00 8.558070109301736395e+00
6.893911258873143488e+00 7.843773926755310377e+00 8.233560390932442630e+00
6.574419827214611267e+00 7.994289232547042268e+00 7.870669228926355565e+00
6.259563309307821122e+00 8.138754774461325781e+00 7.476278991869382828e+00
5.950020538195305519e+00 8.277258266493278782e+00 7.057542699980764667e+00
5.646324765225742226e+00 8.409899732948044715e+00 6.621637775246794533e+00
5.348865240355190842e+00 8.536788626634077559e+00 6.175542058558430192e+00
5.057893024517947644e+00 8.658041016706844673e+00 5.725841615482695879e+00
4.773530329159047625e+00 8.773776923496091840e+00 5.278576425063379318e+00
4.495782589988920996e+00 8.884117863537989379e+00 4.839126667508089064e+00
4.224552454059343098e+00 8.989184652633593231e+00 4.412139307923383491e+00
3.959654895846049794e+00 9.089095496351198733e+00 4.001492260223147746e+00
3.700832746054559586e+00 9.183964384625316058e+00 3.610291647720557329e+00
3.447772016543340534e+00 9.273899793664945435e+00 3.240896601735916427e+00
3.200116529413428168e+00 9.359003684902321041e+00 2.894965621450608317e+00
2.957481469125747608e+00 9.439370785022655141e+00 2.573518535756863734e+00
2.719465597101630383e+00 9.515088122947673810e+00 2.277008560075448607e+00
2.485661973014628323e+00 9.586234795309612977e+00 2.005399619461375238e+00
2.255667113379269839e+00 9.652881930795876642e+00 1.758244903177839324e+00
2.029088593038837818e+00 9.715092821984320892e+00 1.534763466489610151e+00
1.805551150594859600e+00 9.772923194577499473e+00 1.333912504171978153e+00
1.584701399341683192e+00 9.826421585233191536e+00 1.154453649495937428e+00
1.366211272496745011e+00 9.875629801574747901e+00 9.950122843066591116e-01
1.149780346818273680e+00 9.920583440622726457e+00 8.541293608425166717e-01
9.351371949511427806e-01 9.961312444812389089e+00 7.303056430928770437e-01
7.220399158330633727e-01 9.997841677727951293e+00 6.220385796416421087e-01
5.102759863233898852e-01 1.003019150458504960e+01 5.278522367817112260e-01
