1.324022054672241211e+00 -1.552568316459655762e+00 9.910225868225097656e-02 -2.773309469223022461e+00 1.377797722816467285e+00 1.349543809890747070e+00 1.333834409713745117e+00 1.426102042198181152e+00 1.379136681556701660e+00 1.407193541526794434e+00 -1.369489431381225586e+00
1.325726032257080078e+00 -1.535100460052490234e+00 3.169608116149902344e-02 -2.751128435134887695e+00 1.360385060310363770e+00 1.319701313972473145e+00 1.301694631576538086e+00 1.398044705390930176e+00 1.352958559989929199e+00 1.379208326339721680e+00 -1.341692328453063965e+00
1.323180437088012695e+00 -1.513219952583312988e+00 -3.655099868774414062e-02 -2.723253011703491211e+00 1.339129686355590820e+00 1.285156011581420898e+00 1.264691948890686035e+00 1.365151286125183105e+00 1.322071909904479980e+00 1.346289038658142090e+00 -1.309170961380004883e+00
1.316379427909851074e+00 -1.487039208412170410e+00 -1.053712368011474609e-01 -2.689861297607421875e+00 1.314077258110046387e+00 1.246067881584167480e+00 1.222997784614562988e+00 1.327543735504150391e+00 1.286585092544555664e+00 1.308556199073791504e+00 -1.272051572799682617e+00
1.305340528488159180e+00 -1.456695556640625000e+00 -1.745368242263793945e-01 -2.651196241378784180e+00 1.285274982452392578e+00 1.202629327774047852e+00 1.176818966865539551e+00 1.285372257232666016e+00 1.246637225151062012e+00 1.266164064407348633e+00 -1.230494976043701172e+00
1.290104150772094727e+00 -1.422353148460388184e+00 -2.438530921936035156e-01 -2.607549428939819336e+00 1.252769589424133301e+00 1.155069828033447266e+00 1.126397967338562012e+00 1.238827109336853027e+00 1.202403187751770020e+00 1.219303369522094727e+00 -1.184695243835449219e+00
1.270732879638671875e+00 -1.384204268455505371e+00 -3.131582736968994141e-01 -2.559279680252075195e+00 1.216604948043823242e+00 1.103664875030517578e+00 1.072022080421447754e+00 1.188143014907836914e+00 1.154098987579345703e+00 1.168211698532104492e+00 -1.134892940521240234e+00
1.247309684753417969e+00 -1.342470407485961914e+00 -3.823179006576538086e-01 -2.506800651550292969e+00 1.176825523376464844e+00 1.048738837242126465e+00 1.014025926589965820e+00 1.133606314659118652e+00 1.101992368698120117e+00 1.113178253173828125e+00 -1.081372022628784180e+00
1.219936132431030273e+00 -1.297395229339599609e+00 -4.512097835540771484e-01 -2.450582981109619141e+00 1.133464574813842773e+00 9.906703829765319824e-01 9.528006911277770996e-01 1.075562715530395508e+00 1.046403527259826660e+00 1.054552197456359863e+00 -1.024476766586303711e+00
1.188728928565979004e+00 -1.249233245849609375e+00 -5.197161436080932617e-01 -2.391162633895874023e+00 1.086543083190917969e+00 9.298893809318542480e-01 8.887979984283447266e-01 1.014423131942749023e+00 9.877070784568786621e-01 9.927402734756469727e-01 -9.646041393280029297e-01
1.153815269470214844e+00 -1.198231577873229980e+00 -5.877089500427246094e-01 -2.329134464263916016e+00 1.036050796508789062e+00 8.668755292892456055e-01 8.225356340408325195e-01 9.506627321243286133e-01 9.263225197792053223e-01 9.282069206237792969e-01 -9.022047519683837891e-01
