9.475124201323220641e-02 -8.672142207177727102e-02 -9.483340508291476789e-01 -2.901104245042004925e-01 -2.259711075679787505e-05 -3.628233107277102100e-05 -1.103641859091965141e-05 1.515515591696324580e-04 7.434092482430662368e-05 -1.600441857275518558e-04 1.032731413370242227e-04
7.215919247400016945e-02 -8.881094701376969491e-02 -9.480142864561298399e-01 -2.969419306813644299e-01 -7.343868295208974018e-06 -3.406916084525831118e-05 -1.694138384746120401e-05 1.416073237704467064e-04 8.087004161272134224e-05 -1.743279273535713750e-04 1.030817240732185088e-04
5.126454076984784253e-02 -9.202397162099699990e-02 -9.462106722566018258e-01 -3.059229095219527794e-01 8.543568390930995652e-06 -3.214864093683968518e-05 -2.344984884279007620e-05 1.317157619183925764e-04 8.907461821038333818e-05 -1.885364322418996879e-04 1.007886321245179701e-04
3.146704509793097487e-02 -9.626010154909517280e-02 -9.428932618344980643e-01 -3.173263895451279848e-01 2.411662646149780699e-05 -3.079199134486638941e-05 -3.068204458228273923e-05 1.220347653694367371e-04 9.881001885303550400e-05 -2.020098170939679902e-04 9.629590118417998598e-05
1.235177511827223636e-02 -1.014907047856046518e-01 -9.379170314545115517e-01 -3.314492872451154093e-01 3.843190599942827667e-05 -3.028168316511121959e-05 -3.870259040035071583e-05 1.127543326577730437e-04 1.098309760538913399e-04 -2.141718196304191518e-04 8.971051942461975067e-05
-6.381544635522594031e-03 -1.077454860897143346e-01 -9.310291689713999785e-01 -3.486183932878439973e-01 5.066144740993803851e-05 -3.083608116506382014e-05 -4.751167291675179331e-05 1.040807543095110995e-04 1.217974604478781894e-04 -2.245909633558641728e-04 8.135017889518577315e-05
-2.496413564916436997e-02 -1.151071004978326401e-01 -9.218556630548354613e-01 -3.692007437415754656e-01 6.018002591925156403e-05 -3.253764741168793656e-05 -5.704512047472164995e-05 9.622349813351771444e-05 1.342838313960411116e-04 -2.330065702006304845e-04 7.171484265156348752e-05
-4.358899589168394040e-02 -1.237114405431160580e-01 -9.098679110448555374e-01 -3.936188036590452244e-01 6.661398084109667760e-05 -3.527936821421635236e-05 -6.718581151898044761e-05 8.938420188569587443e-05 1.467834325268454695e-04 -2.393092104230467394e-04 6.142471166991848505e-05
-6.243227815730931912e-02 -1.337522502318035933e-01 -8.943242013481369490e-01 -4.223702908153830204e-01 6.985313993992081345e-05 -3.873701444123948295e-05 -7.777992099698767428e-05 8.374066958955183595e-05 1.587070132833309614e-04 -2.434694286065250911e-04 5.112779166464022194e-05
-8.166724116456468285e-02 -1.454886266406368034e-01 -8.741757326988556231e-01 -4.560484602498462992e-01 7.002535685527896383e-05 -4.236868686947072954e-05 -8.865190450960109105e-05 7.942825681728689108e-05 1.693747230523243348e-04 -2.454281560423299453e-04 4.139459842631559183e-05
