index,relaxed_time,physical_time,piece,step,impact,s,event
426,5.72008916816591,2.7200891681659103,arc,3,4,0.0,flow
427,5.73008916816591,2.73008916816591,arc,3,4,0.0,flow
428,5.74008916816591,2.74008916816591,arc,3,4,0.0,flow
429,5.7500891681659105,2.75008916816591,arc,3,4,0.0,flow
430,5.76008916816591,2.7600891681659103,arc,3,4,0.0,flow
431,5.77008916816591,2.77008916816591,arc,3,4,0.0,flow
432,5.78008916816591,2.78008916816591,arc,3,4,0.0,flow
433,5.79008916816591,2.79008916816591,arc,3,4,0.0,flow
434,5.8000891681659095,2.80008916816591,arc,3,4,0.0,flow
435,5.81008916816591,2.81008916816591,arc,3,4,0.0,flow
436,5.82008916816591,2.82008916816591,arc,3,4,0.0,flow
437,5.830089168165911,2.83008916816591,arc,3,4,0.0,flow
438,5.84008916816591,2.84008916816591,arc,3,4,0.0,flow
439,5.85008916816591,2.85008916816591,arc,3,4,0.0,flow
440,5.86008916816591,2.86008916816591,arc,3,4,0.0,flow
441,5.87008916816591,2.87008916816591,arc,3,4,0.0,flow
442,5.8800891681659095,2.88008916816591,arc,3,4,0.0,flow
443,5.89008916816591,2.89008916816591,arc,3,4,0.0,flow
444,5.90008916816591,2.90008916816591,arc,3,4,0.0,flow
445,5.910089168165911,2.9100891681659102,arc,3,4,0.0,flow
446,5.9200891681659105,2.92008916816591,arc,3,4,0.0,flow
447,5.93008916816591,2.9300891681659103,arc,3,4,0.0,flow
448,5.94008916816591,2.94008916816591,arc,3,4,0.0,flow
449,5.95008916816591,2.95008916816591,arc,3,4,0.0,flow
450,5.96008916816591,2.96008916816591,arc,3,4,0.0,flow
451,5.97008916816591,2.9700891681659103,arc,3,4,0.0,flow
452,5.98008916816591,2.98008916816591,arc,3,4,0.0,flow
453,5.99008916816591,2.99008916816591,arc,3,4,0.0,flow
454,6.0000891681659105,3.00008916816591,arc,3,4,0.0,flow
455,6.006906888463927,3.006906888463927,arc,3,4,0.0,pre_impact
456,6.026906888463927,3.006906888463927,bridge,3,4,0.02,bridge
457,6.046906888463927,3.006906888463927,bridge,3,4,0.04,bridge
458,6.066906888463927,3.006906888463927,bridge,3,4,0.06,bridge
459,6.086906888463927,3.006906888463927,bridge,3,4,0.08,bridge
460,6.106906888463927,3.006906888463927,bridge,3,4,0.1,bridge
461,6.126906888463927,3.006906888463927,bridge,3,4,0.12,bridge
462,6.146906888463927,3.006906888463927,bridge,3,4,0.14,bridge
463,6.166906888463927,3.006906888463927,bridge,3,4,0.16,bridge
464,6.186906888463927,3.006906888463927,bridge,3,4,0.18,bridge
465,6.206906888463927,3.006906888463927,bridge,3,4,0.2,bridge
466,6.226906888463927,3.006906888463927,bridge,3,4,0.22,bridge
467,6.246906888463927,3.006906888463927,bridge,3,4,0.24,bridge
468,6.266906888463927,3.006906888463927,bridge,3,4,0.26,bridge
469,6.286906888463927,3.006906888463927,bridge,3,4,0.28,bridge
470,6.306906888463927,3.006906888463927,bridge,3,4,0.3,bridge
471,6.3269068884639275,3.006906888463927,bridge,3,4,0.32,bridge
472,6.346906888463927,3.006906888463927,bridge,3,4,0.34,bridge
473,6.3669068884639275,3.006906888463927,bridge,3,4,0.36,bridge
474,6.386906888463927,3.006906888463927,bridge,3,4,0.38,bridge
475,6.4069068884639275,3.006906888463927,bridge,3,4,0.4,bridge
476,6.426906888463927,3.006906888463927,bridge,3,4,0.42,bridge
477,6.446906888463928,3.006906888463927,bridge,3,4,0.44,bridge
478,6.466906888463927,3.006906888463927,bridge,3,4,0.46,bridge
479,6.486906888463928,3.006906888463927,bridge,3,4,0.48,bridge
480,6.506906888463927,3.006906888463927,bridge,3,4,0.5,bridge
481,6.526906888463927,3.006906888463927,bridge,3,4,0.52,bridge
482,6.546906888463927,3.006906888463927,bridge,3,4,0.54,bridge
483,6.566906888463928,3.006906888463927,bridge,3,4,0.56,bridge
484,6.586906888463927,3.006906888463927,bridge,3,4,0.58,bridge
485,6.606906888463927,3.006906888463927,bridge,3,4,0.6,bridge
486,6.626906888463927,3.006906888463927,bridge,3,4,0.62,bridge
487,6.646906888463927,3.006906888463927,bridge,3,4,0.64,bridge
488,6.666906888463927,3.006906888463927,bridge,3,4,0.66,bridge
489,6.686906888463927,3.006906888463927,bridge,3,4,0.68,bridge
490,6.706906888463927,3.006906888463927,bridge,3,4,0.7000000000000001,bridge
491,6.726906888463927,3.006906888463927,bridge,3,4,0.72,bridge
492,6.746906888463927,3.006906888463927,bridge,3,4,0.74,bridge
493,6.766906888463927,3.006906888463927,bridge,3,4,0.76,bridge
494,6.786906888463927,3.006906888463927,bridge,3,4,0.78,bridge
495,6.806906888463927,3.006906888463927,bridge,3,4,0.8,bridge
496,6.8269068884639275,3.006906888463927,bridge,3,4,0.8200000000000001,bridge
497,6.846906888463927,3.006906888463927,bridge,3,4,0.84,bridge
498,6.8669068884639275,3.006906888463927,bridge,3,4,0.86,bridge
499,6.886906888463927,3.006906888463927,bridge,3,4,0.88,bridge
500,6.9069068884639275,3.006906888463927,bridge,3,4,0.9,bridge
501,6.926906888463927,3.006906888463927,bridge,3,4,0.92,bridge
502,6.946906888463928,3.006906888463927,bridge,3,4,0.9400000000000001,bridge
503,6.966906888463927,3.006906888463927,bridge,3,4,0.96,bridge
504,6.986906888463928,3.006906888463927,bridge,3,4,0.98,bridge
505,7.006906888463927,3.006906888463927,bridge,3,4,1.0,bridge_end
506,7.006906888463927,3.006906888463927,arc,4,5,0.0,post_impact
507,7.016906888463927,3.016906888463927,arc,4,5,0.0,flow
508,7.026906888463927,3.026906888463927,arc,4,5,0.0,flow
509,7.0369068884639265,3.036906888463927,arc,4,5,0.0,flow
510,7.046906888463927,3.046906888463927,arc,4,5,0.0,flow
511,7.056906888463927,3.056906888463927,arc,4,5,0.0,flow
512,7.066906888463928,3.0669068884639272,arc,4,5,0.0,flow
513,7.0769068884639275,3.076906888463927,arc,4,5,0.0,flow
514,7.086906888463927,3.0869068884639272,arc,4,5,0.0,flow
515,7.096906888463927,3.096906888463927,arc,4,5,0.0,flow
516,7.106906888463927,3.1069068884639273,arc,4,5,0.0,flow
517,7.116906888463927,3.116906888463927,arc,4,5,0.0,flow
518,7.126906888463927,3.1269068884639273,arc,4,5,0.0,flow
519,7.136906888463927,3.136906888463927,arc,4,5,0.0,flow
520,7.146906888463928,3.1469068884639273,arc,4,5,0.0,flow
521,7.1569068884639275,3.156906888463927,arc,4,5,0.0,flow
522,7.166906888463927,3.1669068884639273,arc,4,5,0.0,flow
523,7.176906888463927,3.176906888463927,arc,4,5,0.0,flow
524,7.186906888463927,3.1869068884639273,arc,4,5,0.0,flow
525,7.196906888463927,3.196906888463927,arc,4,5,0.0,flow
526,7.206906888463927,3.2069068884639274,arc,4,5,0.0,flow
527,7.216906888463927,3.216906888463927,arc,4,5,0.0,flow
528,7.226906888463928,3.2269068884639274,arc,4,5,0.0,flow
529,7.236906888463928,3.236906888463927,arc,4,5,0.0,flow
530,7.246906888463927,3.2469068884639274,arc,4,5,0.0,flow
531,7.256906888463927,3.256906888463927,arc,4,5,0.0,flow
532,7.266906888463927,3.266906888463927,arc,4,5,0.0,flow
533,7.276906888463927,3.276906888463927,arc,4,5,0.0,flow
534,7.286906888463927,3.2869068884639274,arc,4,5,0.0,flow
535,7.296906888463927,3.296906888463927,arc,4,5,0.0,flow
536,7.306906888463927,3.306906888463927,arc,4,5,0.0,flow
537,7.316906888463928,3.3169068884639272,arc,4,5,0.0,flow
538,7.3269068884639275,3.326906888463927,arc,4,5,0.0,flow
539,7.336906888463927,3.3369068884639272,arc,4,5,0.0,flow
540,7.346906888463927,3.346906888463927,arc,4,5,0.0,flow
541,7.356906888463927,3.3569068884639273,arc,4,5,0.0,flow
542,7.366906888463927,3.366906888463927,arc,4,5,0.0,flow
543,7.376906888463927,3.3769068884639273,arc,4,5,0.0,flow
544,7.386906888463927,3.386906888463927,arc,4,5,0.0,flow
545,7.396906888463928,3.3969068884639273,arc,4,5,0.0,flow
546,7.4069068884639275,3.406906888463927,arc,4,5,0.0,flow
547,7.416906888463927,3.4169068884639273,arc,4,5,0.0,flow
548,7.426906888463927,3.426906888463927,arc,4,5,0.0,flow
549,7.436906888463927,3.4369068884639273,arc,4,5,0.0,flow
550,7.446906888463927,3.446906888463927,arc,4,5,0.0,flow
551,7.456906888463927,3.4569068884639274,arc,4,5,0.0,flow
552,7.466906888463927,3.466906888463927,arc,4,5,0.0,flow
553,7.476906888463928,3.4769068884639274,arc,4,5,0.0,flow
554,7.486906888463928,3.486906888463927,arc,4,5,0.0,flow
555,7.496906888463927,3.4969068884639274,arc,4,5,0.0,flow
556,7.506906888463927,3.506906888463927,arc,4,5,0.0,flow
557,7.516906888463927,3.516906888463927,arc,4,5,0.0,flow
558,7.526906888463927,3.526906888463927,arc,4,5,0.0,flow
559,7.536906888463927,3.5369068884639274,arc,4,5,0.0,flow
560,7.546906888463927,3.546906888463927,arc,4,5,0.0,flow
561,7.556906888463927,3.556906888463927,arc,4,5,0.0,flow
562,7.566906888463928,3.5669068884639272,arc,4,5,0.0,flow
563,7.5769068884639275,3.5769068884639275,arc,4,5,0.0,flow
564,7.586906888463927,3.5869068884639272,arc,4,5,0.0,flow
565,7.596906888463927,3.596906888463927,arc,4,5,0.0,flow
566,7.606906888463927,3.6069068884639273,arc,4,5,0.0,flow
567,7.616906888463927,3.616906888463927,arc,4,5,0.0,flow
568,7.626906888463927,3.6269068884639273,arc,4,5,0.0,flow
569,7.636906888463927,3.636906888463927,arc,4,5,0.0,flow
570,7.646906888463928,3.6469068884639273,arc,4,5,0.0,flow
571,7.6569068884639275,3.656906888463927,arc,4,5,0.0,flow
572,7.666906888463927,3.6669068884639273,arc,4,5,0.0,flow
573,7.676906888463927,3.676906888463927,arc,4,5,0.0,flow
574,7.686906888463927,3.6869068884639273,arc,4,5,0.0,flow
575,7.696906888463927,3.696906888463927,arc,4,5,0.0,flow
576,7.706906888463927,3.7069068884639274,arc,4,5,0.0,flow
577,7.716906888463927,3.716906888463927,arc,4,5,0.0,flow
578,7.721712145475125,3.7217121454751254,arc,4,5,0.0,pre_impact
579,7.741712145475125,3.7217121454751254,bridge,4,5,0.02,bridge
580,7.7617121454751254,3.7217121454751254,bridge,4,5,0.04,bridge
581,7.781712145475125,3.7217121454751254,bridge,4,5,0.06,bridge
582,7.8017121454751255,3.7217121454751254,bridge,4,5,0.08,bridge
583,7.821712145475125,3.7217121454751254,bridge,4,5,0.1,bridge
584,7.8417121454751255,3.7217121454751254,bridge,4,5,0.12,bridge
585,7.861712145475125,3.7217121454751254,bridge,4,5,0.14,bridge
586,7.8817121454751256,3.7217121454751254,bridge,4,5,0.16,bridge
587,7.901712145475125,3.7217121454751254,bridge,4,5,0.18,bridge
588,7.921712145475126,3.7217121454751254,bridge,4,5,0.2,bridge
589,7.941712145475125,3.7217121454751254,bridge,4,5,0.22,bridge
590,7.961712145475126,3.7217121454751254,bridge,4,5,0.24,bridge
591,7.981712145475125,3.7217121454751254,bridge,4,5,0.26,bridge
592,8.001712145475125,3.7217121454751254,bridge,4,5,0.28,bridge
593,8.021712145475126,3.7217121454751254,bridge,4,5,0.3,bridge
594,8.041712145475126,3.7217121454751254,bridge,4,5,0.32,bridge
595,8.061712145475125,3.7217121454751254,bridge,4,5,0.34,bridge
596,8.081712145475125,3.7217121454751254,bridge,4,5,0.36,bridge
597,8.101712145475126,3.7217121454751254,bridge,4,5,0.38,bridge
598,8.121712145475126,3.7217121454751254,bridge,4,5,0.4,bridge
599,8.141712145475125,3.7217121454751254,bridge,4,5,0.42,bridge
600,8.161712145475125,3.7217121454751254,bridge,4,5,0.44,bridge
601,8.181712145475126,3.7217121454751254,bridge,4,5,0.46,bridge
602,8.201712145475126,3.7217121454751254,bridge,4,5,0.48,bridge
603,8.221712145475125,3.7217121454751254,bridge,4,5,0.5,bridge
604,8.241712145475125,3.7217121454751254,bridge,4,5,0.52,bridge
605,8.261712145475126,3.7217121454751254,bridge,4,5,0.54,bridge
606,8.281712145475126,3.7217121454751254,bridge,4,5,0.56,bridge
607,8.301712145475125,3.7217121454751254,bridge,4,5,0.58,bridge
608,8.321712145475125,3.7217121454751254,bridge,4,5,0.6,bridge
609,8.341712145475125,3.7217121454751254,bridge,4,5,0.62,bridge
610,8.361712145475126,3.7217121454751254,bridge,4,5,0.64,bridge
611,8.381712145475126,3.7217121454751254,bridge,4,5,0.66,bridge
612,8.401712145475125,3.7217121454751254,bridge,4,5,0.68,bridge
613,8.421712145475125,3.7217121454751254,bridge,4,5,0.7000000000000001,bridge
614,8.441712145475126,3.7217121454751254,bridge,4,5,0.72,bridge
615,8.461712145475126,3.7217121454751254,bridge,4,5,0.74,bridge
616,8.481712145475125,3.7217121454751254,bridge,4,5,0.76,bridge
617,8.501712145475125,3.7217121454751254,bridge,4,5,0.78,bridge
618,8.521712145475126,3.7217121454751254,bridge,4,5,0.8,bridge
619,8.541712145475126,3.7217121454751254,bridge,4,5,0.8200000000000001,bridge
620,8.561712145475125,3.7217121454751254,bridge,4,5,0.84,bridge
621,8.581712145475125,3.7217121454751254,bridge,4,5,0.86,bridge
622,8.601712145475126,3.7217121454751254,bridge,4,5,0.88,bridge
623,8.621712145475126,3.7217121454751254,bridge,4,5,0.9,bridge
624,8.641712145475125,3.7217121454751254,bridge,4,5,0.92,bridge
625,8.661712145475125,3.7217121454751254,bridge,4,5,0.9400000000000001,bridge
626,8.681712145475124,3.7217121454751254,bridge,4,5,0.96,bridge
627,8.701712145475126,3.7217121454751254,bridge,4,5,0.98,bridge
628,8.721712145475125,3.7217121454751254,bridge,4,5,1.0,bridge_end
629,8.721712145475125,3.7217121454751254,arc,5,6,0.0,post_impact
630,8.731712145475125,3.731712145475125,arc,5,6,0.0,flow
631,8.741712145475125,3.7417121454751254,arc,5,6,0.0,flow
632,8.751712145475125,3.751712145475125,arc,5,6,0.0,flow
633,8.761712145475126,3.7617121454751254,arc,5,6,0.0,flow
634,8.771712145475124,3.7717121454751252,arc,5,6,0.0,flow
635,8.781712145475126,3.7817121454751255,arc,5,6,0.0,flow
636,8.791712145475126,3.7917121454751253,arc,5,6,0.0,flow
637,8.801712145475125,3.8017121454751255,arc,5,6,0.0,flow
638,8.811712145475125,3.8117121454751253,arc,5,6,0.0,flow
639,8.821712145475125,3.8217121454751255,arc,5,6,0.0,flow
640,8.831712145475125,3.8317121454751253,arc,5,6,0.0,flow
641,8.841712145475125,3.8417121454751255,arc,5,6,0.0,flow
642,8.851712145475126,3.8517121454751253,arc,5,6,0.0,flow
643,8.861712145475126,3.8617121454751255,arc,5,6,0.0,flow
644,8.871712145475126,3.8717121454751253,arc,5,6,0.0,flow
645,8.881712145475126,3.8817121454751256,arc,5,6,0.0,flow
646,8.891712145475125,3.8917121454751253,arc,5,6,0.0,flow
647,8.901712145475125,3.9017121454751256,arc,5,6,0.0,flow
648,8.911712145475125,3.9117121454751254,arc,5,6,0.0,flow
649,8.921712145475126,3.9217121454751256,arc,5,6,0.0,flow
650,8.931712145475124,3.9317121454751254,arc,5,6,0.0,flow
651,8.941712145475126,3.9417121454751256,arc,5,6,0.0,flow
652,8.951712145475126,3.9517121454751254,arc,5,6,0.0,flow
653,8.961712145475126,3.9617121454751256,arc,5,6,0.0,flow
654,8.971712145475125,3.9717121454751254,arc,5,6,0.0,flow
655,8.981712145475125,3.981712145475125,arc,5,6,0.0,flow
656,8.991712145475125,3.9917121454751254,arc,5,6,0.0,flow
657,9.001712145475125,4.001712145475126,arc,5,6,0.0,flow
658,9.011712145475126,4.0117121454751254,arc,5,6,0.0,flow
659,9.021712145475124,4.021712145475125,arc,5,6,0.0,flow
660,9.031712145475126,4.031712145475125,arc,5,6,0.0,flow
661,9.041712145475126,4.041712145475126,arc,5,6,0.0,flow
662,9.051712145475125,4.0517121454751255,arc,5,6,0.0,flow
663,9.061712145475125,4.061712145475125,arc,5,6,0.0,flow
664,9.071712145475125,4.071712145475125,arc,5,6,0.0,flow
665,9.081712145475127,4.081712145475126,arc,5,6,0.0,flow
666,9.091712145475125,4.0917121454751255,arc,5,6,0.0,flow
667,9.101712145475126,4.101712145475125,arc,5,6,0.0,flow
668,9.111712145475124,4.111712145475125,arc,5,6,0.0,flow
669,9.121712145475126,4.121712145475126,arc,5,6,0.0,flow
670,9.131712145475126,4.1317121454751256,arc,5,6,0.0,flow
671,9.141712145475125,4.141712145475125,arc,5,6,0.0,flow
672,9.151712145475125,4.151712145475125,arc,5,6,0.0,flow
673,9.161712145475125,4.161712145475126,arc,5,6,0.0,flow
674,9.171712145475126,4.171712145475126,arc,5,6,0.0,flow
675,9.181712145475124,4.181712145475125,arc,5,6,0.0,flow
676,9.191712145475126,4.191712145475125,arc,5,6,0.0,flow
677,9.201712145475126,4.201712145475126,arc,5,6,0.0,flow
678,9.211712145475126,4.211712145475126,arc,5,6,0.0,flow
679,9.221712145475125,4.221712145475125,arc,5,6,0.0,flow
680,9.231712145475125,4.231712145475125,arc,5,6,0.0,flow
681,9.241712145475125,4.241712145475125,arc,5,6,0.0,flow
682,9.251712145475125,4.251712145475126,arc,5,6,0.0,flow
683,9.261712145475126,4.2617121454751254,arc,5,6,0.0,flow
684,9.271712145475124,4.271712145475125,arc,5,6,0.0,flow
685,9.281712145475126,4.281712145475126,arc,5,6,0.0,flow
686,9.291712145475126,4.291712145475126,arc,5,6,0.0,flow
687,9.301712145475125,4.3017121454751255,arc,5,6,0.0,flow
688,9.311712145475125,4.311712145475125,arc,5,6,0.0,flow
689,9.321712145475125,4.321712145475125,arc,5,6,0.0,flow
690,9.331712145475127,4.331712145475126,arc,5,6,0.0,flow
691,9.341712145475125,4.3417121454751255,arc,5,6,0.0,flow
692,9.351712145475126,4.351712145475125,arc,5,6,0.0,flow
693,9.361712145475124,4.361712145475125,arc,5,6,0.0,flow
694,9.371712145475126,4.371712145475126,arc,5,6,0.0,flow
695,9.381712145475126,4.3817121454751256,arc,5,6,0.0,flow
696,9.391712145475125,4.391712145475125,arc,5,6,0.0,flow
697,9.401712145475125,4.401712145475125,arc,5,6,0.0,flow
698,9.411712145475125,4.411712145475126,arc,5,6,0.0,flow
699,9.421712145475126,4.421712145475126,arc,5,6,0.0,flow
700,9.431712145475124,4.431712145475125,arc,5,6,0.0,flow
701,9.441712145475126,4.441712145475125,arc,5,6,0.0,flow
702,9.451712145475126,4.451712145475126,arc,5,6,0.0,flow
703,9.461712145475126,4.461712145475126,arc,5,6,0.0,flow
704,9.471712145475125,4.471712145475125,arc,5,6,0.0,flow
705,9.481712145475125,4.481712145475125,arc,5,6,0.0,flow
706,9.491712145475125,4.491712145475125,arc,5,6,0.0,flow
707,9.501712145475125,4.501712145475126,arc,5,6,0.0,flow
708,9.511712145475126,4.5117121454751254,arc,5,6,0.0,flow
709,9.521712145475124,4.521712145475125,arc,5,6,0.0,flow
710,9.522259586834375,4.522259586834375,arc,5,6,0.0,pre_impact
711,9.542259586834374,4.522259586834375,bridge,5,6,0.02,bridge
712,9.562259586834374,4.522259586834375,bridge,5,6,0.04,bridge
713,9.582259586834375,4.522259586834375,bridge,5,6,0.06,bridge
714,9.602259586834375,4.522259586834375,bridge,5,6,0.08,bridge
715,9.622259586834375,4.522259586834375,bridge,5,6,0.1,bridge
716,9.642259586834374,4.522259586834375,bridge,5,6,0.12,bridge
717,9.662259586834375,4.522259586834375,bridge,5,6,0.14,bridge
718,9.682259586834375,4.522259586834375,bridge,5,6,0.16,bridge
719,9.702259586834375,4.522259586834375,bridge,5,6,0.18,bridge
720,9.722259586834374,4.522259586834375,bridge,5,6,0.2,bridge
721,9.742259586834376,4.522259586834375,bridge,5,6,0.22,bridge
722,9.762259586834375,4.522259586834375,bridge,5,6,0.24,bridge
723,9.782259586834375,4.522259586834375,bridge,5,6,0.26,bridge
724,9.802259586834374,4.522259586834375,bridge,5,6,0.28,bridge
725,9.822259586834376,4.522259586834375,bridge,5,6,0.3,bridge
726,9.842259586834375,4.522259586834375,bridge,5,6,0.32,bridge
727,9.862259586834375,4.522259586834375,bridge,5,6,0.34,bridge
728,9.882259586834374,4.522259586834375,bridge,5,6,0.36,bridge
729,9.902259586834376,4.522259586834375,bridge,5,6,0.38,bridge
730,9.922259586834375,4.522259586834375,bridge,5,6,0.4,bridge
731,9.942259586834375,4.522259586834375,bridge,5,6,0.42,bridge
732,9.962259586834374,4.522259586834375,bridge,5,6,0.44,bridge
733,9.982259586834376,4.522259586834375,bridge,5,6,0.46,bridge
734,10.002259586834375,4.522259586834375,bridge,5,6,0.48,bridge
735,10.022259586834375,4.522259586834375,bridge,5,6,0.5,bridge
736,10.042259586834374,4.522259586834375,bridge,5,6,0.52,bridge
737,10.062259586834376,4.522259586834375,bridge,5,6,0.54,bridge
738,10.082259586834375,4.522259586834375,bridge,5,6,0.56,bridge
739,10.102259586834375,4.522259586834375,bridge,5,6,0.58,bridge
740,10.122259586834375,4.522259586834375,bridge,5,6,0.6,bridge
741,10.142259586834374,4.522259586834375,bridge,5,6,0.62,bridge
742,10.162259586834375,4.522259586834375,bridge,5,6,0.64,bridge
743,10.182259586834375,4.522259586834375,bridge,5,6,0.66,bridge
744,10.202259586834375,4.522259586834375,bridge,5,6,0.68,bridge
745,10.222259586834374,4.522259586834375,bridge,5,6,0.7000000000000001,bridge
746,10.242259586834376,4.522259586834375,bridge,5,6,0.72,bridge
747,10.262259586834375,4.522259586834375,bridge,5,6,0.74,bridge
748,10.282259586834375,4.522259586834375,bridge,5,6,0.76,bridge
749,10.302259586834374,4.522259586834375,bridge,5,6,0.78,bridge
750,10.322259586834376,4.522259586834375,bridge,5,6,0.8,bridge
751,10.342259586834375,4.522259586834375,bridge,5,6,0.8200000000000001,bridge
752,10.362259586834375,4.522259586834375,bridge,5,6,0.84,bridge
753,10.382259586834374,4.522259586834375,bridge,5,6,0.86,bridge
754,10.402259586834376,4.522259586834375,bridge,5,6,0.88,bridge
755,10.422259586834375,4.522259586834375,bridge,5,6,0.9,bridge
756,10.442259586834375,4.522259586834375,bridge,5,6,0.92,bridge
757,10.462259586834374,4.522259586834375,bridge,5,6,0.9400000000000001,bridge
758,10.482259586834374,4.522259586834375,bridge,5,6,0.96,bridge
759,10.502259586834375,4.522259586834375,bridge,5,6,0.98,bridge
760,10.522259586834375,4.522259586834375,bridge,5,6,1.0,bridge_end
761,10.522259586834375,4.522259586834375,arc,6,7,0.0,post_impact
762,10.532259586834375,4.532259586834375,arc,6,7,0.0,flow
