3.127969181186784908e-01 -4.831179001778020121e-02 1.506532823194897563e+00 -5.842341456570215863e-01
3.409642989539331537e-01 -6.041131163956364736e-02 1.307706260084887884e+00 -6.263550731747303812e-01
3.650144001423849538e-01 -7.339023253836610139e-02 1.095256160833587344e+00 -6.721167358386149759e-01
3.847009800388864753e-01 -8.731841001346961340e-02 8.717625242008739672e-01 -7.212475564597656819e-01
3.998268075412881872e-01 -1.022617107413760218e-01 6.395466014442563463e-01 -7.736192671944890353e-01
4.102385822030051865e-01 -1.182847995379843753e-01 4.006842188210701927e-01 -8.292377606516871946e-01
4.158223160575504340e-01 -1.354536721616698136e-01 1.570370039637278003e-01 -8.882271924898433868e-01
4.164994459102966951e-01 -1.538378273556522402e-01 -8.970699794392320015e-02 -9.508102079487877889e-01
4.122237990421301901e-01 -1.735120227170968144e-01 -3.379894349276921783e-01 -1.017286390360056858e+00
4.029794348811604476e-01 -1.945575938915452274e-01 -5.863384421306938599e-01 -1.088010324857533462e+00
3.887793236432348642e-01 -2.170633386775431273e-01 -8.333284294040490536e-01 -1.163370134029785286e+00
3.696647885152447577e-01 -2.411259809591611292e-01 -1.077544076822889885e+00 -1.243766987681983460e+00
3.457056205830750795e-01 -2.668502372320869509e-01 -1.317549134114843534e+00 -1.329595896672287836e+00
3.170007668966126069e-01 -2.943485138810558732e-01 -1.551860351541529237e+00 -1.421228031010835835e+00
2.836794863881624273e-01 -3.237402680917398912e-01 -1.778926809511858886e+00 -1.518994812138198203e+00
2.459028629651211773e-01 -3.551510707520039167e-01 -1.997114915074514663e+00 -1.623174071473956426e+00
-3.704172376333504380e-01 2.159510315116031920e-01 -7.366764589147692388e-02 -1.094244724549684467e+00
-3.694643819306543397e-01 1.948164910260023197e-01 1.687768304655995200e-01 -1.019879619386419689e+00
-3.636792156212764193e-01 1.751299777520029244e-01 4.092598400154051630e-01 -9.493973292017218180e-01
-3.531196092690446764e-01 1.568162458817453642e-01 6.458943286458268540e-01 -8.825710691882453496e-01
-3.378827067956679531e-01 1.398036543961340694e-01 8.766323339679554794e-01 -8.192708307944844837e-01
-3.181085847239577546e-01 1.240220191047106540e-01 1.099222079697496746e+00 -7.594841171701667282e-01
-2.939846730703346012e-01 1.094000888039828451e-01 1.311176023637354859e+00 -7.033323483606221949e-01
-2.657506327221398901e-01 9.586276145528122017e-02 1.509758823815101181e+00 -6.510798937703677902e-01
-2.337031849886513912e-01 8.332822349755630853e-02 1.692006073554977563e+00 -6.031320845571960243e-01
-1.982001649963288092e-01 7.170527038036322853e-02 1.854784906317506143e+00 -5.600185057422909507e-01
-1.596628705829649386e-01 6.089113275909564110e-02 1.994904774895205346e+00 -5.223588338997486868e-01
-1.185756749127496040e-01 5.077016633619937935e-02 2.109279708004573983e+00 -4.908108494404205269e-01
-7.548195066094871841e-02 4.121373518786551615e-02 2.195132122849027478e+00 -4.660040074962222278e-01
-3.097568681857190351e-02 3.208150607072678129e-02 2.250214757032826363e+00 -4.484664468454281350e-01
1.431123034156541775e-02 2.322417310950839267e-02 2.273015859915360704e+00 -4.385570987963109402e-01
5.972534619603114131e-02 1.448738029988466680e-02 2.262908747186444636e+00 -4.364158818408698237e-01
1.046101249377601738e-01 5.716366918272851490e-03 2.220213991088957339e+00 -4.419425818759361579e-01
1.483246718285365362e-01 -3.239296985428113257e-03 2.146160274367154397e+00 -4.548091300102204970e-01
1.902607137227496359e-01 -1.252153715217817556e-02 2.042752679296427232e+00 -4.745024431028258549e-01
2.298562440283555552e-01 -2.226069015620216543e-02 1.912576737228514956e+00 -5.003884775102467319e-01
2.666049224462194722e-01 -3.257380669515565208e-02 1.758576422590192090e+00 -5.317848158222964194e-01
3.000610852923112359e-01 -4.356438805240355622e-02 1.583842633808389744e+00 -5.680295755026815163e-01
