7.892809447525094280e-01 -1.746725242746386408e-01 -5.758226790710048171e-01 -1.222838574040028131e-01
5.451060590646061854e-01 -1.260436353084058991e-01 -8.081165954176370292e-01 -1.841737076238168236e-01
3.942528157540396982e-01 -9.809414745425890092e-02 -8.899790177384940826e-01 -2.070739082802529329e-01
3.010613615830611822e-01 -8.284958797512921580e-02 -9.248315919995160339e-01 -2.172200008602921117e-01
2.384142865771468889e-01 -7.445403437918064748e-02 -9.423575383460137678e-01 -2.226600427625376466e-01
1.927498854158573305e-01 -7.001362584001777356e-02 -9.522305960445954787e-01 -2.262796186700475332e-01
1.570946824425366595e-01 -6.805768321160231282e-02 -9.581597538980453077e-01 -2.293889677255319115e-01
1.276081762643249962e-01 -6.778802007844622612e-02 -9.617455590944461452e-01 -2.327367982216142772e-01
1.020404659649570556e-01 -6.874716642418396417e-02 -9.637258808321755854e-01 -2.368417130248540170e-01
7.900771593202685072e-02 -7.066482777939935012e-02 -9.644401523509004148e-01 -2.421145503093194984e-01
5.762638494117777732e-02 -7.338235783310823046e-02 -9.640223535987344494e-01 -2.489078766922038499e-01
3.731509393140743092e-02 -7.681356727451942035e-02 -9.624871056167284555e-01 -2.575380188806807857e-01
1.768020887047556944e-02 -8.092359621156877680e-02 -9.597685308607543098e-01 -2.682967554031780444e-01
-1.554057818180117154e-03 -8.571739953311172111e-02 -9.557355819699748789e-01 -2.814597834115769581e-01
-2.059047896781516715e-02 -9.123378586973231175e-02 -9.501936853958653506e-01 -2.972951205882380932e-01
-3.958880618566745779e-02 -9.754303221482128750e-02 -9.428764557723294804e-01 -3.160728910256973556e-01
-5.868657810487641624e-02 -1.047471220998142244e-01 -9.334279794872897273e-01 -3.380771111335737489e-01
-7.801391961405144959e-02 -1.129821431929085435e-01 -9.213738159733184663e-01 -3.636195194220945281e-01
-9.770392338000179200e-02 -1.224225182356163816e-01 -9.060765116427512700e-01 -3.930547359265734730e-01
-1.178988181808373337e-01 -1.332865097358385265e-01 -8.866684913359543785e-01 -4.267945190205967854e-01
-1.387503401828792671e-01 -1.458415728199628780e-01 -8.619512738903084559e-01 -4.653155705275819898e-01
-1.604096916693635300e-01 -1.604059422533166412e-01 -8.302450596179934417e-01 -5.091481174356632389e-01
2.170126341051611604e-02 -8.067687837203377232e-02 9.521917434981728157e-01 2.938557130233155346e-01
