-5.411848425865173340e-02 -1.142943203449249268e-01 -8.140968084335327148e-01 -1.375528335571289062e+00 -2.169782221317291260e-01 -1.497707515954971313e-01 1.409142315387725830e-01 1.214042901992797852e-01 -1.883844733238220215e-01 -1.447356045246124268e-01 -1.424038112163543701e-01
-6.454733014106750488e-02 -1.036087274551391602e-01 -7.862648963928222656e-01 -1.364432811737060547e+00 -2.093711197376251221e-01 -1.493898183107376099e-01 1.405788958072662354e-01 1.211032345890998840e-01 -1.882551014423370361e-01 -1.441586315631866455e-01 -1.423232108354568481e-01
-7.472774386405944824e-02 -9.318432211875915527e-02 -7.583171129226684570e-01 -1.353492021560668945e+00 -2.012988626956939697e-01 -1.488279551267623901e-01 1.400253325700759888e-01 1.206436827778816223e-01 -1.879309862852096558e-01 -1.433610618114471436e-01 -1.420621424913406372e-01
-8.465453982353210449e-02 -8.302879333496093750e-02 -7.302582263946533203e-01 -1.342709660530090332e+00 -1.927600204944610596e-01 -1.480855941772460938e-01 1.392543166875839233e-01 1.200256943702697754e-01 -1.874125301837921143e-01 -1.423439085483551025e-01 -1.416208446025848389e-01
-9.432360529899597168e-02 -7.314953207969665527e-02 -7.020876407623291016e-01 -1.332088232040405273e+00 -1.837550103664398193e-01 -1.471633166074752808e-01 1.382672488689422607e-01 1.192495897412300110e-01 -1.867003440856933594e-01 -1.411086618900299072e-01 -1.409997642040252686e-01
-1.037315428256988525e-01 -6.355297565460205078e-02 -6.738097667694091797e-01 -1.321631193161010742e+00 -1.742858588695526123e-01 -1.460621654987335205e-01 1.370654851198196411e-01 1.183158978819847107e-01 -1.857955604791641235e-01 -1.396570801734924316e-01 -1.401997506618499756e-01
-1.128752529621124268e-01 -5.424502491950988770e-02 -6.454257965087890625e-01 -1.311340689659118652e+00 -1.643557846546173096e-01 -1.447833329439163208e-01 1.356511563062667847e-01 1.172254011034965515e-01 -1.846993267536163330e-01 -1.379916220903396606e-01 -1.392217725515365601e-01
-1.217526793479919434e-01 -4.523101449012756348e-02 -6.169369220733642578e-01 -1.301219463348388672e+00 -1.539693176746368408e-01 -1.433282941579818726e-01 1.340265274047851562e-01 1.159791126847267151e-01 -1.834134906530380249e-01 -1.361149102449417114e-01 -1.380671560764312744e-01
-1.303622424602508545e-01 -3.651547431945800781e-02 -5.883457660675048828e-01 -1.291269540786743164e+00 -1.431324779987335205e-01 -1.416991949081420898e-01 1.321943998336791992e-01 1.145782396197319031e-01 -1.819398552179336548e-01 -1.340299099683761597e-01 -1.367374658584594727e-01
-1.387028694152832031e-01 -2.810254693031311035e-02 -5.596545934677124023e-01 -1.281492710113525391e+00 -1.318530738353729248e-01 -1.398978680372238159e-01 1.301577091217041016e-01 1.130243167281150818e-01 -1.802809238433837891e-01 -1.317401677370071411e-01 -1.352346092462539673e-01
-1.467748582363128662e-01 -1.999494433403015137e-02 -5.308651924133300781e-01 -1.271890521049499512e+00 -1.201397478580474854e-01 -1.379268765449523926e-01 1.279200613498687744e-01 1.113189607858657837e-01 -1.784390658140182495e-01 -1.292494088411331177e-01 -1.335607171058654785e-01
-1.545782685279846191e-01 -1.219463348388671875e-02 -5.019774436950683594e-01 -1.262464046478271484e+00 -1.080025434494018555e-01 -1.357887685298919678e-01 1.254851073026657104e-01 1.094641536474227905e-01 -1.764173358678817749e-01 -1.265618056058883667e-01 -1.317181140184402466e-01
-1.621148288249969482e-01 -4.703432321548461914e-03 -4.729961156845092773e-01 -1.253214716911315918e+00 -9.545320272445678711e-02 -1.334867924451828003e-01 1.228571683168411255e-01 1.074621528387069702e-01 -1.742190122604370117e-01 -1.236819401383399963e-01 -1.297094523906707764e-01
