3.716428577899932861e-02 -5.913732573390007019e-02 9.618862867355346680e-01 2.640504539012908936e-01 1.317868102341890335e-02
3.902199864387512207e-02 -5.759768187999725342e-02 9.615530967712402344e-01 2.652789056301116943e-01 1.423304248601198196e-02
4.108118265867233276e-02 -5.621875450015068054e-02 9.611886739730834961e-01 2.665206193923950195e-01 1.532938610762357712e-02
4.341148957610130310e-02 -5.499964952468872070e-02 9.607704281806945801e-01 2.678424119949340820e-01 1.646293327212333679e-02
4.603033512830734253e-02 -5.396337807178497314e-02 9.603190422058105469e-01 2.691598534584045410e-01 1.759208552539348602e-02
4.905264824628829956e-02 -5.313727259635925293e-02 9.598190188407897949e-01 2.704906165599822998e-01 1.877492852509021759e-02
5.243967846035957336e-02 -5.248460546135902405e-02 9.592713713645935059e-01 2.718374431133270264e-01 1.996262744069099426e-02
5.632026121020317078e-02 -5.211385339498519897e-02 9.586727619171142578e-01 2.731487154960632324e-01 2.117542363703250885e-02
6.073623150587081909e-02 -5.191826820373535156e-02 9.579973220825195312e-01 2.745082080364227295e-01 2.240480855107307434e-02
6.569302827119827271e-02 -5.200519040226936340e-02 9.572535157203674316e-01 2.758354842662811279e-01 2.367003634572029114e-02
7.128848880529403687e-02 -5.239023640751838684e-02 9.564396739006042480e-01 2.770819067955017090e-01 2.494088001549243927e-02
7.766313105821609497e-02 -5.309840664267539978e-02 9.555090069770812988e-01 2.783223986625671387e-01 2.623567543923854828e-02
8.480401337146759033e-02 -5.407086759805679321e-02 9.544542431831359863e-01 2.795400619506835938e-01 2.755353599786758423e-02
9.292580932378768921e-02 -5.542868003249168396e-02 9.532515406608581543e-01 2.806570529937744141e-01 2.890595234930515289e-02
1.019911617040634155e-01 -5.716624110937118530e-02 9.518666267395019531e-01 2.817141711711883545e-01 3.027891553938388824e-02
1.121179610490798950e-01 -5.933547019958496094e-02 9.502566456794738770e-01 2.826974689960479736e-01 3.167575970292091370e-02
1.234922334551811218e-01 -6.195013225078582764e-02 9.483905434608459473e-01 2.834977209568023682e-01 3.310884162783622742e-02
1.362353265285491943e-01 -6.505061686038970947e-02 9.461821317672729492e-01 2.841699123382568359e-01 3.457235917448997498e-02
1.504422873258590698e-01 -6.871243566274642944e-02 9.435558319091796875e-01 2.846921086311340332e-01 3.603517264127731323e-02
1.661311388015747070e-01 -7.292607426643371582e-02 9.404674172401428223e-01 2.849379777908325195e-01 3.759800642728805542e-02
1.836638003587722778e-01 -7.775088399648666382e-02 9.367696046829223633e-01 2.848767042160034180e-01 3.912279382348060608e-02
2.028934508562088013e-01 -8.329687267541885376e-02 9.323841929435729980e-01 2.844259738922119141e-01 4.071312770247459412e-02
2.241593748331069946e-01 -8.950302004814147949e-02 9.271126389503479004e-01 2.835800349712371826e-01 4.226533323526382446e-02
2.473174184560775757e-01 -9.650094807147979736e-02 9.208636283874511719e-01 2.821461260318756104e-01 4.387851059436798096e-02
2.725184261798858643e-01 -1.042774170637130737e-01 9.134047031402587891e-01 2.801505327224731445e-01 4.547049850225448608e-02
2.999193966388702393e-01 -1.128470972180366516e-01 9.045726060867309570e-01 2.772079408168792725e-01 4.709617421030998230e-02
3.293417990207672119e-01 -1.222355887293815613e-01 8.940861821174621582e-01 2.735551595687866211e-01 4.868110269308090210e-02
3.607568144798278809e-01 -1.325368881225585938e-01 8.817778229713439941e-01 2.687575519084930420e-01 5.025634914636611938e-02
3.942633271217346191e-01 -1.436579227447509766e-01 8.672830462455749512e-01 2.627733945846557617e-01 5.185681208968162537e-02
4.296921193599700928e-01 -1.556179970502853394e-01 8.502826690673828125e-01 2.555721998214721680e-01 5.338564515113830566e-02
4.671255946159362793e-01 -1.686037331819534302e-01 8.303540349006652832e-01 2.466914355754852295e-01 5.497276782989501953e-02
5.064005255699157715e-01 -1.824656426906585693e-01 8.070084452629089355e-01 2.362131029367446899e-01 5.661788210272789001e-02
5.478668212890625000e-01 -1.973374187946319580e-01 7.794107198715209961e-01 2.236383110284805298e-01 5.834978818893432617e-02
5.913551449775695801e-01 -2.133154720067977905e-01 7.467314600944519043e-01 2.087450623512268066e-01 6.011001765727996826e-02
6.370946764945983887e-01 -2.305187731981277466e-01 7.075215578079223633e-01 1.911191791296005249e-01 6.211530789732933044e-02
6.849408149719238281e-01 -2.489420622587203979e-01 6.601673960685729980e-01 1.700851917266845703e-01 6.429684162139892578e-02
7.348173260688781738e-01 -2.685111165046691895e-01 6.020531058311462402e-01 1.450494080781936646e-01 6.661814451217651367e-02
7.850494384765625000e-01 -2.886859178543090820e-01 5.312777757644653320e-01 1.154505088925361633e-01 6.908665597438812256e-02
