-2.897020876407623291e-01 -9.579706192016601562e-02 2.631545066833496094e-03 3.330413103103637695e-01 -7.041960954666137695e-02
-2.963976562023162842e-01 -9.601938724517822266e-02 1.211786270141601562e-02 3.380249738693237305e-01 -7.157838344573974609e-02
-3.033159077167510986e-01 -9.619069099426269531e-02 2.188074588775634766e-02 3.430384397506713867e-01 -7.264399528503417969e-02
-3.104543387889862061e-01 -9.630951285362243652e-02 3.191959857940673828e-02 3.480790853500366211e-01 -7.361519336700439453e-02
-3.178121745586395264e-01 -9.637561440467834473e-02 4.223656654357910156e-02 3.531447649002075195e-01 -7.449054718017578125e-02
-3.253876864910125732e-01 -9.638750553131103516e-02 5.283224582672119141e-02 3.582309484481811523e-01 -7.526797056198120117e-02
-3.331781923770904541e-01 -9.634518623352050781e-02 6.370389461517333984e-02 3.633385896682739258e-01 -7.594692707061767578e-02
-3.411823213100433350e-01 -9.624692797660827637e-02 7.485437393188476562e-02 3.684619665145874023e-01 -7.652658224105834961e-02
-3.493963181972503662e-01 -9.609338641166687012e-02 8.628118038177490234e-02 3.735996484756469727e-01 -7.700693607330322266e-02
-3.578186333179473877e-01 -9.588366746902465820e-02 9.798407554626464844e-02 3.787485361099243164e-01 -7.738763093948364258e-02
-3.658486008644104004e-01 -9.544068574905395508e-02 1.064493358135223389e-01 3.824748992919921875e-01 -7.817355543375015259e-02
-3.684493005275726318e-01 -9.535309672355651855e-02 1.100711524486541748e-01 3.840284347534179688e-01 -7.825665920972824097e-02
-3.740721046924591064e-01 -9.514759480953216553e-02 1.179178506135940552e-01 3.873658180236816406e-01 -7.842065393924713135e-02
-3.793371915817260742e-01 -9.493286907672882080e-02 1.252859830856323242e-01 3.904550075531005859e-01 -7.855052500963211060e-02
-3.842625021934509277e-01 -9.470848739147186279e-02 1.321981400251388550e-01 3.933073282241821289e-01 -7.864587008953094482e-02
-3.888714611530303955e-01 -9.447388350963592529e-02 1.386861205101013184e-01 3.959397077560424805e-01 -7.870617508888244629e-02
-3.931925594806671143e-01 -9.422799944877624512e-02 1.447876095771789551e-01 3.983670473098754883e-01 -7.873119413852691650e-02
-3.969520926475524902e-01 -9.399072825908660889e-02 1.501123309135437012e-01 4.004451036453247070e-01 -7.872254401445388794e-02
-4.007912278175354004e-01 -9.372203052043914795e-02 1.555664390325546265e-01 4.025288820266723633e-01 -7.867908477783203125e-02
-4.044603705406188965e-01 -9.343756735324859619e-02 1.607960462570190430e-01 4.044814109802246094e-01 -7.859954237937927246e-02
-4.079720377922058105e-01 -9.313780069351196289e-02 1.658175885677337646e-01 4.063136577606201172e-01 -7.848357409238815308e-02
-4.113560318946838379e-01 -9.282132983207702637e-02 1.706730276346206665e-01 4.080452919006347656e-01 -7.833135873079299927e-02
-4.146367311477661133e-01 -9.248821437358856201e-02 1.753973215818405151e-01 4.096951484680175781e-01 -7.814230024814605713e-02
-4.178317189216613770e-01 -9.213767945766448975e-02 1.800167113542556763e-01 4.112747311592102051e-01 -7.791626453399658203e-02
-4.209500551223754883e-01 -9.177027642726898193e-02 1.845456659793853760e-01 4.127985239028930664e-01 -7.765318453311920166e-02
-4.239913821220397949e-01 -9.138639271259307861e-02 1.889868378639221191e-01 4.142690300941467285e-01 -7.735262811183929443e-02
-4.269452989101409912e-01 -9.098748862743377686e-02 1.933290064334869385e-01 4.156851172447204590e-01 -7.701486349105834961e-02
-4.297926723957061768e-01 -9.057520329952239990e-02 1.975494325160980225e-01 4.170448780059814453e-01 -7.664009183645248413e-02
-4.325055778026580811e-01 -9.015193581581115723e-02 2.016128301620483398e-01 4.183360338211059570e-01 -7.622899115085601807e-02
-4.350501000881195068e-01 -8.972015976905822754e-02 2.054762840270996094e-01 4.195473194122314453e-01 -7.578282803297042847e-02
-4.373876750469207764e-01 -8.928345143795013428e-02 2.090895175933837891e-01 4.206621050834655762e-01 -7.530328631401062012e-02
-4.394786655902862549e-01 -8.884519338607788086e-02 2.124009728431701660e-01 4.216641187667846680e-01 -7.479304075241088867e-02
-4.412843585014343262e-01 -8.840926736593246460e-02 2.153591513633728027e-01 4.225379228591918945e-01 -7.425536215305328369e-02
-4.427698850631713867e-01 -8.797993510961532593e-02 2.179174423217773438e-01 4.232698082923889160e-01 -7.369446754455566406e-02
-4.439066648483276367e-01 -8.756102621555328369e-02 2.200372815132141113e-01 4.238482713699340820e-01 -7.311503589153289795e-02
-4.446738064289093018e-01 -8.715655654668807983e-02 2.216884493827819824e-01 4.242655634880065918e-01 -7.252258062362670898e-02
-4.450595974922180176e-01 -8.677023649215698242e-02 2.228547930717468262e-01 4.245191216468811035e-01 -7.192313671112060547e-02
