1.041389256715774536e-01 -1.052685752511024475e-01 -9.428709149360656738e-01 -2.984302937984466553e-01 2.720961580052971840e-03
9.774532169103622437e-02 -1.047607362270355225e-01 -9.434740543365478516e-01 -2.988657951354980469e-01 2.651588525623083115e-03
9.151780605316162109e-02 -1.043308004736900330e-01 -9.439432621002197266e-01 -2.995063662528991699e-01 2.569047966971993446e-03
8.539891988039016724e-02 -1.039857491850852966e-01 -9.443035721778869629e-01 -3.002974689006805420e-01 2.476293127983808517e-03
7.940798997879028320e-02 -1.037307307124137878e-01 -9.445496797561645508e-01 -3.012549281120300293e-01 2.373830182477831841e-03
7.351260632276535034e-02 -1.035147383809089661e-01 -9.446881413459777832e-01 -3.023901581764221191e-01 2.272846875712275505e-03
6.768683344125747681e-02 -1.034037843346595764e-01 -9.447090029716491699e-01 -3.037209510803222656e-01 2.158961258828639984e-03
6.197499856352806091e-02 -1.033428236842155457e-01 -9.446319341659545898e-01 -3.051976561546325684e-01 2.038304461166262627e-03
5.630570277571678162e-02 -1.033540964126586914e-01 -9.444491863250732422e-01 -3.068543076515197754e-01 1.923640142194926739e-03
5.073190107941627502e-02 -1.034308075904846191e-01 -9.441661238670349121e-01 -3.086671233177185059e-01 1.800451544113457203e-03
4.520552232861518860e-02 -1.035597547888755798e-01 -9.437739849090576172e-01 -3.106763362884521484e-01 1.674266532063484192e-03
3.973173350095748901e-02 -1.037506684660911560e-01 -9.432981014251708984e-01 -3.127994537353515625e-01 1.555021153762936592e-03
3.430796787142753601e-02 -1.040041074156761169e-01 -9.427154064178466797e-01 -3.151057660579681396e-01 1.435232581570744514e-03
2.891690842807292938e-02 -1.043173670768737793e-01 -9.420331716537475586e-01 -3.175743818283081055e-01 1.310094608925282955e-03
2.359250560402870178e-02 -1.046800613403320312e-01 -9.412644505500793457e-01 -3.201642334461212158e-01 1.196547411382198334e-03
1.829931512475013733e-02 -1.051057502627372742e-01 -9.403909444808959961e-01 -3.229265511035919189e-01 1.076185493730008602e-03
1.302837487310171127e-02 -1.055831015110015869e-01 -9.394195079803466797e-01 -3.258411586284637451e-01 9.735280764289200306e-04
7.819623686373233795e-03 -1.061048284173011780e-01 -9.383596777915954590e-01 -3.288783431053161621e-01 8.643679902888834476e-04
2.730601932853460312e-03 -1.066673174500465393e-01 -9.372323155403137207e-01 -3.319782316684722900e-01 7.670909399166703224e-04
-2.213486935943365097e-03 -1.072750240564346313e-01 -9.360392689704895020e-01 -3.351375162601470947e-01 6.738714873790740967e-04
-7.218413054943084717e-03 -1.079228967428207397e-01 -9.347416758537292480e-01 -3.384644091129302979e-01 5.830143927596509457e-04
-1.230075675994157791e-02 -1.086548492312431335e-01 -9.333105087280273438e-01 -3.420147001743316650e-01 4.956423072144389153e-04
