-5.317400693893432617e-01 -5.961831212043762207e-01 5.526632070541381836e-01 -2.258056700229644775e-01 3.346118703484535217e-02 4.819020628929138184e-02 3.567709028720855713e-02 -4.539037123322486877e-03 -2.565147727727890015e-02
-5.642870664596557617e-01 -5.960856676101684570e-01 4.414976835250854492e-01 -3.465701937675476074e-01 1.417105272412300110e-02 6.768863648176193237e-02 5.704617872834205627e-02 1.794041320681571960e-02 -5.359128490090370178e-02
-5.932221412658691406e-01 -5.807145833969116211e-01 2.016563713550567627e-01 -4.952698647975921631e-01 -7.256635464727878571e-03 9.110201150178909302e-02 8.297682553529739380e-02 4.571147263050079346e-02 -8.702650666236877441e-02
-5.945624113082885742e-01 -5.339816212654113770e-01 2.989267744123935699e-02 -5.609380602836608887e-01 -2.556154318153858185e-02 1.162436828017234802e-01 1.100334450602531433e-01 7.277610152959823608e-02 -1.193496137857437134e-01
-6.038969159126281738e-01 -4.912829697132110596e-01 -1.255575194954872131e-02 -5.584061741828918457e-01 -4.129026457667350769e-02 1.527763009071350098e-01 1.465495228767395020e-01 1.028475016355514526e-01 -1.577168256044387817e-01
-6.262024641036987305e-01 -4.483318328857421875e-01 6.281554698944091797e-02 -4.977868795394897461e-01 -5.744959041476249695e-02 2.120979577302932739e-01 2.031994014978408813e-01 1.434257775545120239e-01 -2.120955437421798706e-01
-6.251326799392700195e-01 -3.661569058895111084e-01 2.545623183250427246e-01 -3.403034210205078125e-01 -7.293446362018585205e-02 2.986764609813690186e-01 2.837270796298980713e-01 1.968727260828018188e-01 -2.841529548168182373e-01
-5.152078270912170410e-01 -1.947705000638961792e-01 5.024428963661193848e-01 -4.853830114006996155e-02 -7.599495351314544678e-02 3.748942315578460693e-01 3.522936403751373291e-01 2.390120476484298706e-01 -3.380265831947326660e-01
-3.029805123805999756e-01 1.083875540643930435e-02 6.387732028961181641e-01 2.516421079635620117e-01 -5.869964137673377991e-02 3.806062340736389160e-01 3.540883958339691162e-01 2.362307757139205933e-01 -3.274752795696258545e-01
-1.216845139861106873e-01 1.536084413528442383e-01 6.468487381935119629e-01 4.338599145412445068e-01 -3.608171269297599792e-02 3.479185402393341064e-01 3.212540149688720703e-01 2.133290171623229980e-01 -2.896325588226318359e-01
-6.258967798203229904e-03 2.375288307666778564e-01 6.078529953956604004e-01 5.283350944519042969e-01 -1.747594587504863739e-02 3.188953995704650879e-01 2.932198345661163330e-01 1.966184079647064209e-01 -2.613068819046020508e-01
6.484200805425643921e-02 2.900775074958801270e-01 5.576788187026977539e-01 5.796323418617248535e-01 -2.907034242525696754e-03 3.012807965278625488e-01 2.768001854419708252e-01 1.900254189968109131e-01 -2.473150342702865601e-01
1.105979457497596741e-01 3.274079561233520508e-01 5.049327611923217773e-01 6.088410019874572754e-01 8.975354954600334167e-03 2.926804721355438232e-01 2.695562541484832764e-01 1.916328370571136475e-01 -2.445437461137771606e-01
1.416884511709213257e-01 3.569613695144653320e-01 4.510539472103118896e-01 6.246656179428100586e-01 1.907473430037498474e-02 2.900185286998748779e-01 2.685338258743286133e-01 1.994441896677017212e-01 -2.499661147594451904e-01
1.643470823764801025e-01 3.822453022003173828e-01 3.959465920925140381e-01 6.305229663848876953e-01 2.788732759654521942e-02 2.909537553787231445e-01 2.715646922588348389e-01 2.120728790760040283e-01 -2.615177035331726074e-01
1.822248548269271851e-01 4.047408699989318848e-01 3.396090865135192871e-01 6.276696920394897461e-01 3.552997484803199768e-02 2.937324643135070801e-01 2.770427465438842773e-01 2.285656034946441650e-01 -2.777395844459533691e-01
1.976503729820251465e-01 4.246772527694702148e-01 2.831396460533142090e-01 6.164798140525817871e-01 4.204430058598518372e-02 2.968782484531402588e-01 2.836326956748962402e-01 2.480931729078292847e-01 -2.974322140216827393e-01
2.118833512067794800e-01 4.418070018291473389e-01 2.276001572608947754e-01 5.973145961761474609e-01 4.733735322952270508e-02 2.993739843368530273e-01 2.903965711593627930e-01 2.700568735599517822e-01 -3.196855783462524414e-01
2.259415090084075928e-01 4.558097720146179199e-01 1.740094125270843506e-01 5.706006288528442383e-01 5.114400014281272888e-02 3.004075288772583008e-01 2.965775728225708008e-01 2.938855290412902832e-01 -3.437094390392303467e-01
2.401797026395797729e-01 4.660143554210662842e-01 1.245357394218444824e-01 5.372057557106018066e-01 5.339992791414260864e-02 2.993844747543334961e-01 3.015387058258056641e-01 3.189583718776702881e-01 -3.686496913433074951e-01
2.549619376659393311e-01 4.723526537418365479e-01 7.986839115619659424e-02 4.981735050678253174e-01 5.381638184189796448e-02 2.959665656089782715e-01 3.048623502254486084e-01 3.446950018405914307e-01 -3.937937319278717041e-01
2.704834938049316406e-01 4.747512340545654297e-01 4.045379534363746643e-02 4.551120102405548096e-01 5.236955359578132629e-02 2.899232804775238037e-01 3.061573207378387451e-01 3.703640401363372803e-01 -4.183140993118286133e-01
2.868306040763854980e-01 4.736989736557006836e-01 5.286422558128833771e-03 4.096556007862091064e-01 4.904879257082939148e-02 2.811786532402038574e-01 3.051186800003051758e-01 3.951407670974731445e-01 -4.413512647151947021e-01
3.041643798351287842e-01 4.697387814521789551e-01 -2.676893584430217743e-02 3.637299239635467529e-01 4.378330335021018982e-02 2.697508335113525391e-01 3.014846146106719971e-01 4.180921912193298340e-01 -4.619922637939453125e-01
3.227635920047760010e-01 4.639232456684112549e-01 -5.956986173987388611e-02 3.189931213855743408e-01 3.705265745520591736e-02 2.556650638580322266e-01 2.949640750885009766e-01 4.380982518196105957e-01 -4.791891276836395264e-01
3.427292108535766602e-01 4.572994709014892578e-01 -9.647327661514282227e-02 2.770695090293884277e-01 2.894564718008041382e-02 2.390282005071640015e-01 2.853021323680877686e-01 4.539280235767364502e-01 -4.918525815010070801e-01
3.642789721488952637e-01 4.505162239074707031e-01 -1.404354125261306763e-01 2.393527030944824219e-01 2.002261951565742493e-02 2.199712842702865601e-01 2.723028063774108887e-01 4.642863571643829346e-01 -4.988237321376800537e-01
3.868684470653533936e-01 4.439008235931396484e-01 -1.936531066894531250e-01 2.066427469253540039e-01 1.055317651480436325e-02 1.987579166889190674e-01 2.558777332305908203e-01 4.679405987262725830e-01 -4.990233182907104492e-01
4.098634421825408936e-01 4.369412064552307129e-01 -2.553485333919525146e-01 1.792768836021423340e-01 9.242155356332659721e-04 1.758189201354980469e-01 2.362277507781982422e-01 4.640050232410430908e-01 -4.916643500328063965e-01
4.322599768638610840e-01 4.285470843315124512e-01 -3.213492333889007568e-01 1.570588350296020508e-01 -8.754878304898738861e-03 1.519904583692550659e-01 2.141515612602233887e-01 4.526975154876708984e-01 -4.770663678646087646e-01
4.538209438323974609e-01 4.178686439990997314e-01 -3.850563466548919678e-01 1.394698321819305420e-01 -1.853447034955024719e-02 1.284429132938385010e-01 1.909951716661453247e-01 4.355680346488952637e-01 -4.568066298961639404e-01
4.751391410827636719e-01 4.041537344455718994e-01 -4.395937621593475342e-01 1.256773322820663452e-01 -2.888832986354827881e-02 1.064785048365592957e-01 1.686024069786071777e-01 4.157689511775970459e-01 -4.340532720088958740e-01
4.980812966823577881e-01 3.872464895248413086e-01 -4.797825217247009277e-01 1.141610592603683472e-01 -4.044917225837707520e-02 8.704123646020889282e-02 1.485533416271209717e-01 3.968541324138641357e-01 -4.122591912746429443e-01
5.247638225555419922e-01 3.664941489696502686e-01 -5.031610727310180664e-01 1.029312461614608765e-01 -5.408488586544990540e-02 7.054354250431060791e-02 1.318767219781875610e-01 3.818183243274688721e-01 -3.942851424217224121e-01
5.567665696144104004e-01 3.404049277305603027e-01 -5.096347928047180176e-01 8.830543607473373413e-02 -7.074293494224548340e-02 5.681781098246574402e-02 1.188566088676452637e-01 3.723423779010772705e-01 -3.815905749797821045e-01
5.928026437759399414e-01 3.056668639183044434e-01 -5.041972994804382324e-01 6.347497552633285522e-02 -9.092532098293304443e-02 4.521380364894866943e-02 1.089377924799919128e-01 3.678745329380035400e-01 -3.733605146408081055e-01
6.269864439964294434e-01 2.579571902751922607e-01 -4.981231689453125000e-01 1.710978150367736816e-02 -1.140258908271789551e-01 3.489987179636955261e-02 1.008998379111289978e-01 3.652720749378204346e-01 -3.661998808383941650e-01
6.451759934425354004e-01 1.933329105377197266e-01 -5.110639333724975586e-01 -6.480818986892700195e-02 -1.370954513549804688e-01 2.507891505956649780e-02 9.277433902025222778e-02 3.578412532806396484e-01 -3.534152507781982422e-01
6.267598271369934082e-01 1.133977696299552917e-01 -5.563226938247680664e-01 -1.864898204803466797e-01 -1.538062691688537598e-01 1.541148778051137924e-02 8.222763985395431519e-02 3.361568152904510498e-01 -3.261638879776000977e-01
5.640767812728881836e-01 2.976593933999538422e-02 -6.146531105041503906e-01 -3.232504725456237793e-01 -1.585519313812255859e-01 6.676875054836273193e-03 6.896770745515823364e-02 2.976478338241577148e-01 -2.830336391925811768e-01
4.928757846355438232e-01 -4.643693193793296814e-02 -6.376487016677856445e-01 -4.400653839111328125e-01 -1.577645838260650635e-01 -3.793135329033248127e-05 5.731775611639022827e-02 2.603789567947387695e-01 -2.422631978988647461e-01
4.769997298717498779e-01 -1.361777484416961670e-01 -5.548760890960693359e-01 -5.412224531173706055e-01 -1.729115992784500122e-01 -5.413267761468887329e-03 5.382662266492843628e-02 2.564706504344940186e-01 -2.334853708744049072e-01
5.666347146034240723e-01 -3.310424089431762695e-01 5.335778370499610901e-02 -5.746996402740478516e-01 -2.315598428249359131e-01 -1.246186066418886185e-02 6.335587054491043091e-02 3.151310682296752930e-01 -2.812693715095520020e-01
2.093126773834228516e-01 -2.449664622545242310e-01 9.263858795166015625e-01 2.642380632460117340e-02 -9.724722802639007568e-02 -6.772070657461881638e-03 2.401485666632652283e-02 1.239062324166297913e-01 -1.088953390717506409e-01
4.904634878039360046e-02 -1.392701864242553711e-01 9.597680568695068359e-01 2.326530963182449341e-01 -2.816360257565975189e-02 -2.269503194838762283e-03 6.460248026996850967e-03 3.435276448726654053e-02 -2.992955595254898071e-02
3.315736306831240654e-03 -1.033182442188262939e-01 9.508218169212341309e-01 2.916115522384643555e-01 -7.673867046833038330e-03 -6.636824691668152809e-04 1.712972647510468960e-03 9.293119423091411591e-03 -8.134176023304462433e-03
-5.528296530246734619e-02 -6.145519763231277466e-02 9.484053254127502441e-01 3.049412965774536133e-01 -1.371951401233673096e-02 -1.467579882591962814e-02 -1.025827601552009583e-02 -1.322390884160995483e-02 4.634935874491930008e-03
1.466718409210443497e-02 2.058857530355453491e-01 6.978143006563186646e-03 6.764262914657592773e-01 6.870025396347045898e-01 4.699997603893280029e-02 8.228975534439086914e-02 1.299134045839309692e-01 -4.431993141770362854e-02
3.557221218943595886e-02 2.089805006980895996e-01 5.557044595479965210e-02 6.688330769538879395e-01 6.893336176872253418e-01 4.854933544993400574e-02 8.516905456781387329e-02 1.325987428426742554e-01 -4.756082221865653992e-02
6.555338948965072632e-02 2.125372737646102905e-01 1.175402030348777771e-01 6.572650671005249023e-01 6.878458857536315918e-01 5.077896267175674438e-02 8.888258039951324463e-02 1.357140392065048218e-01 -5.185231938958168030e-02
9.566851705312728882e-02 2.153444588184356689e-01 1.704871952533721924e-01 6.454091668128967285e-01 6.821452379226684570e-01 5.302008241415023804e-02 9.222419559955596924e-02 1.382087469100952148e-01 -5.581398308277130127e-02
1.239071488380432129e-01 2.174775451421737671e-01 2.130374908447265625e-01 6.344640851020812988e-01 6.739518642425537109e-01 5.509770289063453674e-02 9.506368637084960938e-02 1.400932371616363525e-01 -5.925306305289268494e-02
1.496639251708984375e-01 2.191322892904281616e-01 2.463259845972061157e-01 6.250873804092407227e-01 6.644852757453918457e-01 5.695861950516700745e-02 9.743875265121459961e-02 1.415079534053802490e-01 -6.218722090125083923e-02
1.760705858469009399e-01 2.206212431192398071e-01 2.750346660614013672e-01 6.161854863166809082e-01 6.534603238105773926e-01 5.880542844533920288e-02 9.968587756156921387e-02 1.427107155323028564e-01 -6.499762833118438721e-02
2.030127346515655518e-01 2.218994498252868652e-01 2.993561625480651855e-01 6.080915927886962891e-01 6.410074830055236816e-01 6.059566512703895569e-02 1.017864495515823364e-01 1.437103450298309326e-01 -6.768659502267837524e-02
2.285477817058563232e-01 2.229847460985183716e-01 3.178330361843109131e-01 6.015656590461730957e-01 6.283157467842102051e-01 6.216498464345932007e-02 1.035836338996887207e-01 1.444449275732040405e-01 -7.004054635763168335e-02
2.525232732295989990e-01 2.238335311412811279e-01 3.314042389392852783e-01 5.966248512268066406e-01 6.156896948814392090e-01 6.348045170307159424e-02 1.050779297947883606e-01 1.449215263128280640e-01 -7.206591218709945679e-02
2.748992145061492920e-01 2.244789898395538330e-01 3.405181765556335449e-01 5.932935476303100586e-01 6.034238338470458984e-01 6.452170014381408691e-02 1.062717884778976440e-01 1.451619863510131836e-01 -7.376120984554290771e-02
2.955600023269653320e-01 2.249671220779418945e-01 3.458729088306427002e-01 5.915734767913818359e-01 5.916064381599426270e-01 6.525812298059463501e-02 1.071492880582809448e-01 1.451419144868850708e-01 -7.511909306049346924e-02
3.145318627357482910e-01 2.252818197011947632e-01 3.481273353099822998e-01 5.913159847259521484e-01 5.803307890892028809e-01 6.567125767469406128e-02 1.076973006129264832e-01 1.448443233966827393e-01 -7.612778991460800171e-02
3.318035602569580078e-01 2.253970056772232056e-01 3.477961421012878418e-01 5.924603343009948730e-01 5.696061253547668457e-01 6.575934588909149170e-02 1.079190969467163086e-01 1.442629694938659668e-01 -7.679419219493865967e-02
3.473988473415374756e-01 2.253578901290893555e-01 3.452948331832885742e-01 5.949377417564392090e-01 5.594152808189392090e-01 6.549534201622009277e-02 1.077850833535194397e-01 1.433588862419128418e-01 -7.709698379039764404e-02
3.613406717777252197e-01 2.250942587852478027e-01 3.411112427711486816e-01 5.985953807830810547e-01 5.497509837150573730e-01 6.489725410938262939e-02 1.073104739189147949e-01 1.421325355768203735e-01 -7.705341279506683350e-02
3.737508356571197510e-01 2.246431410312652588e-01 3.356982171535491943e-01 6.032729744911193848e-01 5.405182242393493652e-01 6.394892930984497070e-02 1.064679399132728577e-01 1.405499875545501709e-01 -7.664890587329864502e-02
3.846984803676605225e-01 2.239048033952713013e-01 3.294713497161865234e-01 6.088713407516479492e-01 5.316254496574401855e-01 6.265732645988464355e-02 1.052591577172279358e-01 1.385913640260696411e-01 -7.589045912027359009e-02
3.943105638027191162e-01 2.229081541299819946e-01 3.228263258934020996e-01 6.151807308197021484e-01 5.230097770690917969e-01 6.102688610553741455e-02 1.036757454276084900e-01 1.362456232309341431e-01 -7.477893680334091187e-02
4.026934802532196045e-01 2.216528505086898804e-01 3.160567879676818848e-01 6.220858097076416016e-01 5.145778656005859375e-01 5.907113105058670044e-02 1.017215996980667114e-01 1.335000097751617432e-01 -7.332194596529006958e-02
4.100173711776733398e-01 2.200065255165100098e-01 3.096752166748046875e-01 6.293655037879943848e-01 5.062319040298461914e-01 5.679238960146903992e-02 9.939241409301757812e-02 1.303476244211196899e-01 -7.153805345296859741e-02
4.164338409900665283e-01 2.180304527282714844e-01 3.038649559020996094e-01 6.368725895881652832e-01 4.979139864444732666e-01 5.422203615307807922e-02 9.670015424489974976e-02 1.267879456281661987e-01 -6.942962855100631714e-02
4.221436083316802979e-01 2.157029509544372559e-01 2.989169955253601074e-01 6.444010138511657715e-01 4.895588159561157227e-01 5.136687681078910828e-02 9.365933388471603394e-02 1.228423416614532471e-01 -6.703843921422958374e-02
4.273153245449066162e-01 2.129720449447631836e-01 2.951791584491729736e-01 6.517825126647949219e-01 4.810688495635986328e-01 4.826269671320915222e-02 9.028279036283493042e-02 1.185064464807510376e-01 -6.435894966125488281e-02
4.320864975452423096e-01 2.099431455135345459e-01 2.929056584835052490e-01 6.588301658630371094e-01 4.723754823207855225e-01 4.491450265049934387e-02 8.657474815845489502e-02 1.137972176074981689e-01 -6.142784655094146729e-02
4.367494583129882812e-01 2.066242098808288574e-01 2.919706106185913086e-01 6.653637886047363281e-01 4.635117948055267334e-01 4.137410596013069153e-02 8.258543908596038818e-02 1.087612733244895935e-01 -5.827721208333969116e-02
4.413686394691467285e-01 2.030548751354217529e-01 2.928425967693328857e-01 6.712217926979064941e-01 4.543224275112152100e-01 3.764800727367401123e-02 7.831250131130218506e-02 1.034014821052551270e-01 -5.491885915398597717e-02
4.461690783500671387e-01 1.994110792875289917e-01 2.953072786331176758e-01 6.762202382087707520e-01 4.448592960834503174e-01 3.378373011946678162e-02 7.380416989326477051e-02 9.777354449033737183e-02 -5.138561502099037170e-02
4.512628018856048584e-01 1.957133710384368896e-01 2.995293736457824707e-01 6.802129745483398438e-01 4.350493252277374268e-01 2.980537526309490204e-02 6.908231228590011597e-02 9.190105646848678589e-02 -4.770826920866966248e-02
4.568201303482055664e-01 1.921526044607162476e-01 3.052321970462799072e-01 6.831017136573791504e-01 4.248771965503692627e-01 2.574921958148479462e-02 6.418220698833465576e-02 8.583194762468338013e-02 -4.390854015946388245e-02
4.628749489784240723e-01 1.889250576496124268e-01 3.124683201313018799e-01 6.847149133682250977e-01 4.143399000167846680e-01 2.164730429649353027e-02 5.914260819554328918e-02 7.961145043373107910e-02 -4.001414030790328979e-02
4.695264697074890137e-01 1.861365884542465210e-01 3.209807276725769043e-01 6.850000619888305664e-01 4.034278988838195801e-01 1.753023080527782440e-02 5.399083346128463745e-02 7.327330857515335083e-02 -3.603946417570114136e-02
4.768761694431304932e-01 1.840748488903045654e-01 3.304197788238525391e-01 6.838617324829101562e-01 3.921802043914794922e-01 1.343026850372552872e-02 4.876955598592758179e-02 6.687825173139572144e-02 -3.201239928603172302e-02
4.848946034908294678e-01 1.828277111053466797e-01 3.406123518943786621e-01 6.812947392463684082e-01 3.805975317955017090e-01 9.379547089338302612e-03 4.351119324564933777e-02 6.045813113451004028e-02 -2.794750593602657318e-02
4.936362206935882568e-01 1.826841086149215698e-01 3.510929644107818604e-01 6.773066520690917969e-01 3.687218725681304932e-01 5.400489550083875656e-03 3.824800997972488403e-02 5.405651032924652100e-02 -2.385566756129264832e-02
5.030991435050964355e-01 1.837698668241500854e-01 3.615123629570007324e-01 6.719200611114501953e-01 3.566423058509826660e-01 1.514584524556994438e-03 3.301196545362472534e-02 4.771177470684051514e-02 -1.974548771977424622e-02
5.133501887321472168e-01 1.862510442733764648e-01 3.714051842689514160e-01 6.651863455772399902e-01 3.444204926490783691e-01 -2.257181331515312195e-03 2.782719768583774567e-02 4.145494103431701660e-02 -1.562221162021160126e-02
5.243285298347473145e-01 1.903325468301773071e-01 3.803601264953613281e-01 6.572321057319641113e-01 3.321111798286437988e-01 -5.917396396398544312e-03 2.270389534533023834e-02 3.529048711061477661e-02 -1.146207004785537720e-02
5.361272692680358887e-01 1.961149275302886963e-01 3.877978622913360596e-01 6.481564640998840332e-01 3.198484778404235840e-01 -9.451691992580890656e-03 1.766204647719860077e-02 2.924273908138275146e-02 -7.268134504556655884e-03
5.487821102142333984e-01 2.037723511457443237e-01 3.932940959930419922e-01 6.380398869514465332e-01 3.076711893081665039e-01 -1.287043187767267227e-02 1.269305497407913208e-02 2.329243160784244537e-02 -2.999245421960949898e-03
5.623862147331237793e-01 2.133854776620864868e-01 3.962200880050659180e-01 6.270096302032470703e-01 2.956839203834533691e-01 -1.619276776909828186e-02 7.782391738146543503e-03 1.741476729512214661e-02 1.388904056511819363e-03
5.769907832145690918e-01 2.251163721084594727e-01 3.960110843181610107e-01 6.151494383811950684e-01 2.839280366897583008e-01 -1.944082230329513550e-02 2.907101530581712723e-03 1.157169323414564133e-02 5.945695098489522934e-03
5.927056074142456055e-01 2.390947192907333374e-01 3.920362889766693115e-01 6.024538278579711914e-01 2.724450230598449707e-01 -2.263901196420192719e-02 -1.970289507880806923e-03 5.697858519852161407e-03 1.075014192610979080e-02
6.096735596656799316e-01 2.554382681846618652e-01 3.834308683872222900e-01 5.889108777046203613e-01 2.612402141094207764e-01 -2.583366818726062775e-02 -6.901232525706291199e-03 -2.892464399337768555e-04 1.589492149651050568e-02
6.278211474418640137e-01 2.742897570133209229e-01 3.695711493492126465e-01 5.743829011917114258e-01 2.502322793006896973e-01 -2.905452623963356018e-02 -1.194912195205688477e-02 -6.496165879070758820e-03 2.149206399917602539e-02
6.471832394599914551e-01 2.957830727100372314e-01 3.493974506855010986e-01 5.585994124412536621e-01 2.393239885568618774e-01 -3.234928473830223083e-02 -1.718751154839992523e-02 -1.305481791496276855e-02 2.767904102802276611e-02
6.674525737762451172e-01 3.198895156383514404e-01 3.220124542713165283e-01 5.412537455558776855e-01 2.283357977867126465e-01 -3.574131801724433899e-02 -2.268393337726593018e-02 -2.010200917720794678e-02 3.459441661834716797e-02
6.881141066551208496e-01 3.466978371143341064e-01 2.863435149192810059e-01 5.218300819396972656e-01 2.169625610113143921e-01 -3.926400840282440186e-02 -2.852552942931652069e-02 -2.781292609870433807e-02 4.241233691573143005e-02
7.083247303962707520e-01 3.757849931716918945e-01 2.414174079895019531e-01 4.997907578945159912e-01 2.049098759889602661e-01 -4.290830343961715698e-02 -3.476377576589584351e-02 -3.634045645594596863e-02 5.128465592861175537e-02
7.266647219657897949e-01 4.065976440906524658e-01 1.869895756244659424e-01 4.745276868343353271e-01 1.917024552822113037e-01 -4.661921039223670959e-02 -4.140575975179672241e-02 -4.580973088741302490e-02 6.130973994731903076e-02
7.413469552993774414e-01 4.380825757980346680e-01 1.232232376933097839e-01 4.457264840602874756e-01 1.769727766513824463e-01 -5.032314360141754150e-02 -4.842992871999740601e-02 -5.630151554942131042e-02 7.256158441305160522e-02
7.503135800361633301e-01 4.689407646656036377e-01 5.153375864028930664e-02 4.134198129177093506e-01 1.603644341230392456e-01 -5.389127507805824280e-02 -5.574525520205497742e-02 -6.783464550971984863e-02 8.498450368642807007e-02
7.516930103302001953e-01 4.976235330104827881e-01 -2.497205510735511780e-02 3.784046173095703125e-01 1.418032050132751465e-01 -5.717923119664192200e-02 -6.319583952426910400e-02 -8.031328767538070679e-02 9.845429658889770508e-02
7.443917393684387207e-01 5.228633880615234375e-01 -1.022216752171516418e-01 3.423493802547454834e-01 1.214260160923004150e-01 -6.007210165262222290e-02 -7.064507901668548584e-02 -9.364245086908340454e-02 1.128263100981712341e-01
7.285877466201782227e-01 5.438285470008850098e-01 -1.754576712846755981e-01 3.077450990676879883e-01 9.970612078905105591e-02 -6.251539289951324463e-02 -7.798748463392257690e-02 -1.077396944165229797e-01 1.279789060354232788e-01
7.055922150611877441e-01 5.608978271484375000e-01 -2.396686226129531860e-01 2.773327529430389404e-01 7.723707705736160278e-02 -6.457463651895523071e-02 -8.526283502578735352e-02 -1.226672828197479248e-01 1.439664363861083984e-01
6.777728199958801270e-01 5.748203396797180176e-01 -2.908350825309753418e-01 2.540940344333648682e-01 5.467754229903221130e-02 -6.635465472936630249e-02 -9.256041795015335083e-02 -1.385492533445358276e-01 1.609376370906829834e-01
6.481822729110717773e-01 5.867232680320739746e-01 -3.257170915603637695e-01 2.403464764356613159e-01 3.298255056142807007e-02 -6.801842153072357178e-02 -9.992004185914993286e-02 -1.552532315254211426e-01 1.787609755992889404e-01
6.194328665733337402e-01 5.973802208900451660e-01 -3.439826071262359619e-01 2.366790473461151123e-01 1.284956932067871094e-02 -6.962949037551879883e-02 -1.072797551751136780e-01 -1.724385917186737061e-01 1.970820426940917969e-01
5.922948122024536133e-01 6.074740886688232422e-01 -3.471905589103698730e-01 2.421110272407531738e-01 -5.837752483785152435e-03 -7.127366960048675537e-02 -1.146945804357528687e-01 -1.900677978992462158e-01 2.158895283937454224e-01
5.642303228378295898e-01 6.177473664283752441e-01 -3.362241983413696289e-01 2.567836046218872070e-01 -2.478662878274917603e-02 -7.307076454162597656e-02 -1.228117793798446655e-01 -2.096376717090606689e-01 2.367771118879318237e-01
5.323840379714965820e-01 6.281564831733703613e-01 -3.068378865718841553e-01 2.830751240253448486e-01 -4.553257301449775696e-02 -7.511349022388458252e-02 -1.322391033172607422e-01 -2.327377498149871826e-01 2.614122033119201660e-01
4.949954450130462646e-01 6.362983584403991699e-01 -2.546592354774475098e-01 3.220495879650115967e-01 -6.784938275814056396e-02 -7.718423008918762207e-02 -1.426327377557754517e-01 -2.588261961936950684e-01 2.892068624496459961e-01
4.498116970062255859e-01 6.378458738327026367e-01 -1.772245615720748901e-01 3.722952008247375488e-01 -9.086558222770690918e-02 -7.876099646091461182e-02 -1.529740542173385620e-01 -2.859773933887481689e-01 3.180656135082244873e-01
3.956221640110015869e-01 6.275688409805297852e-01 -7.768156379461288452e-02 4.282813072204589844e-01 -1.127978935837745667e-01 -7.921246439218521118e-02 -1.616609990596771240e-01 -3.107368350028991699e-01 3.442258238792419434e-01
3.335449695587158203e-01 6.021957397460937500e-01 3.456692025065422058e-02 4.821741282939910889e-01 -1.317039728164672852e-01 -7.804159075021743774e-02 -1.671671867370605469e-01 -3.295656740665435791e-01 3.639044761657714844e-01
2.668419778347015381e-01 5.624158382415771484e-01 1.477256417274475098e-01 5.275175571441650391e-01 -1.464650630950927734e-01 -7.521244883537292480e-02 -1.688712239265441895e-01 -3.406001627445220947e-01 3.751682639122009277e-01
2.004955261945724487e-01 5.128359198570251465e-01 2.505670785903930664e-01 5.608400106430053711e-01 -1.568556874990463257e-01 -7.119494676589965820e-02 -1.672777086496353149e-01 -3.442646563053131104e-01 3.785539865493774414e-01
1.386522948741912842e-01 4.595340788364410400e-01 3.360861241817474365e-01 5.825532078742980957e-01 -1.638423055410385132e-01 -6.666996330022811890e-02 -1.636288017034530640e-01 -3.427328467369079590e-01 3.765002787113189697e-01
8.340859413146972656e-02 4.074104428291320801e-01 4.026383459568023682e-01 5.951514244079589844e-01 -1.687586158514022827e-01 -6.225855648517608643e-02 -1.592669337987899780e-01 -3.386484086513519287e-01 3.719308674335479736e-01
3.492904826998710632e-02 3.591111004352569580e-01 4.515578746795654297e-01 6.016878485679626465e-01 -1.728990674018859863e-01 -5.833967402577400208e-02 -1.552053540945053101e-01 -3.341848850250244141e-01 3.671790063381195068e-01
-7.720045745372772217e-03 3.155723214149475098e-01 4.854701757431030273e-01 6.045352816581726074e-01 -1.772439479827880859e-01 -5.509382113814353943e-02 -1.520290970802307129e-01 -3.306890726089477539e-01 3.637188971042633057e-01
-4.592191427946090698e-02 2.765432596206665039e-01 5.071148276329040527e-01 6.052556037902832031e-01 -1.823277771472930908e-01 -5.254122614860534668e-02 -1.499956101179122925e-01 -3.288641273975372314e-01 3.622993528842926025e-01
-8.088164776563644409e-02 2.412301450967788696e-01 5.186813473701477051e-01 6.047796607017517090e-01 -1.885785460472106934e-01 -5.065990239381790161e-02 -1.491765528917312622e-01 -3.289565742015838623e-01 3.631570935249328613e-01
-1.137222722172737122e-01 2.086852639913558960e-01 5.218476653099060059e-01 6.035228967666625977e-01 -1.961598247289657593e-01 -4.935263842344284058e-02 -1.495066434144973755e-01 -3.309493660926818848e-01 3.662770986557006836e-01
-1.452478021383285522e-01 1.779953241348266602e-01 5.179825425148010254e-01 6.015452742576599121e-01 -2.050985246896743774e-01 -4.855962842702865601e-02 -1.508541405200958252e-01 -3.346011340618133545e-01 3.713757693767547607e-01
-1.758848130702972412e-01 1.484187841415405273e-01 5.080097317695617676e-01 5.987949371337890625e-01 -2.153200060129165649e-01 -4.818887263536453247e-02 -1.530707329511642456e-01 -3.396151065826416016e-01 3.780916035175323486e-01
-2.059281468391418457e-01 1.191679239273071289e-01 4.929761290550231934e-01 5.950183868408203125e-01 -2.266344875097274780e-01 -4.815274477005004883e-02 -1.559272706508636475e-01 -3.455372750759124756e-01 3.859134912490844727e-01
-2.353867739439010620e-01 8.998980373144149780e-02 4.735819399356842041e-01 5.900686383247375488e-01 -2.387974411249160767e-01 -4.837608709931373596e-02 -1.592072844505310059e-01 -3.519139289855957031e-01 3.943085074424743652e-01
