-8.112803101539611816e-01 3.561361879110336304e-02 3.700033128261566162e-01 -2.004130184650421143e-01 -4.043366611003875732e-01
-8.079367876052856445e-01 3.200230747461318970e-02 4.041942059993743896e-01 -1.587662696838378906e-01 -3.970318436622619629e-01
-8.030729889869689941e-01 2.865542657673358917e-02 4.326419234275817871e-01 -1.228040456771850586e-01 -3.898625671863555908e-01
-7.973420619964599609e-01 2.557169273495674133e-02 4.566092789173126221e-01 -9.157573431730270386e-02 -3.830321133136749268e-01
-7.940045595169067383e-01 2.387030795216560364e-02 4.681994020938873291e-01 -7.644705474376678467e-02 -3.793840110301971436e-01
-7.953777313232421875e-01 2.334074489772319794e-02 4.637606441974639893e-01 -8.315436542034149170e-02 -3.805797696113586426e-01
-7.783497571945190430e-01 1.508527714759111404e-02 5.091052055358886719e-01 -9.438741952180862427e-03 -3.669697940349578857e-01
-7.528785467147827148e-01 6.097533740103244781e-03 5.535120964050292969e-01 7.131169736385345459e-02 -3.488203883171081543e-01
-7.177532315254211426e-01 -3.418468870222568512e-03 5.949341654777526855e-01 1.570547521114349365e-01 -3.258920907974243164e-01
-6.730799674987792969e-01 -1.330246869474649429e-02 6.305472850799560547e-01 2.452323585748672485e-01 -2.984251379966735840e-01
-6.196449995040893555e-01 -2.287213690578937531e-02 6.586117744445800781e-01 3.321328163146972656e-01 -2.672737538814544678e-01
-5.605576038360595703e-01 -3.190937265753746033e-02 6.777269244194030762e-01 4.131608605384826660e-01 -2.339684963226318359e-01
-4.988713860511779785e-01 -3.991641476750373840e-02 6.878298521041870117e-01 4.860527813434600830e-01 -2.004414349794387817e-01
-4.384835064411163330e-01 -4.666731506586074829e-02 6.903191804885864258e-01 5.482665896415710449e-01 -1.685749143362045288e-01
-3.826086521148681641e-01 -5.211027711629867554e-02 6.869298815727233887e-01 5.995457172393798828e-01 -1.398832798004150391e-01
-3.336653709411621094e-01 -5.627936124801635742e-02 6.796247959136962891e-01 6.405315399169921875e-01 -1.154533326625823975e-01
-2.927221953868865967e-01 -5.931651964783668518e-02 6.705216765403747559e-01 6.723458170890808105e-01 -9.564033150672912598e-02
-2.605971992015838623e-01 -6.136650592088699341e-02 6.612051725387573242e-01 6.961394548416137695e-01 -8.075135946273803711e-02
-2.373055666685104370e-01 -6.262360513210296631e-02 6.525511145591735840e-01 7.134099602699279785e-01 -7.062255591154098511e-02
-2.224531620740890503e-01 -6.320317089557647705e-02 6.452770233154296875e-01 7.252054214477539062e-01 -6.491976976394653320e-02
-2.154715955257415771e-01 -6.321129202842712402e-02 6.398413181304931641e-01 7.322311997413635254e-01 -6.337885558605194092e-02
-2.158634513616561890e-01 -6.255509704351425171e-02 6.363295316696166992e-01 7.350345849990844727e-01 -6.556396186351776123e-02
-2.230417281389236450e-01 -6.174288317561149597e-02 6.344974637031555176e-01 7.340176701545715332e-01 -7.121212035417556763e-02
