8.109167218208312988e-02 3.961752057075500488e-01 1.305095672607421875e+00 -1.443416476249694824e-01 2.589464783668518066e-01 -9.104971587657928467e-02 -9.741494059562683105e-02 -2.401375770568847656e-01 3.158422112464904785e-01
7.405060529708862305e-02 3.915431797504425049e-01 1.305428743362426758e+00 -1.392713189125061035e-01 2.537761926651000977e-01 -9.223727881908416748e-02 -1.002004146575927734e-01 -2.450684010982513428e-01 3.213539123535156250e-01
6.704074144363403320e-02 3.867990672588348389e-01 1.305355072021484375e+00 -1.345109939575195312e-01 2.486645579338073730e-01 -9.347645193338394165e-02 -1.029843240976333618e-01 -2.499015629291534424e-01 3.267378211021423340e-01
6.007456779479980469e-02 3.819548487663269043e-01 1.304874420166015625e+00 -1.300757527351379395e-01 2.436208426952362061e-01 -9.477062523365020752e-02 -1.057671010494232178e-01 -2.546363174915313721e-01 3.319934010505676270e-01
5.316406488418579102e-02 3.770250976085662842e-01 1.303982734680175781e+00 -1.259851455688476562e-01 2.386523485183715820e-01 -9.612269699573516846e-02 -1.085489690303802490e-01 -2.592729330062866211e-01 3.371204137802124023e-01
4.631936550140380859e-02 3.720196783542633057e-01 1.302681207656860352e+00 -1.222553253173828125e-01 2.337664961814880371e-01 -9.753580391407012939e-02 -1.113306134939193726e-01 -2.638120055198669434e-01 3.421190083026885986e-01
3.955182433128356934e-02 3.669480085372924805e-01 1.300967931747436523e+00 -1.189090013504028320e-01 2.289696931838989258e-01 -9.901215136051177979e-02 -1.141118407249450684e-01 -2.682536244392395020e-01 3.469899892807006836e-01
3.287214040756225586e-02 3.618210852146148682e-01 1.298845648765563965e+00 -1.159649491310119629e-01 2.242661416530609131e-01 -1.005538552999496460e-01 -1.168926656246185303e-01 -2.725979983806610107e-01 3.517329990863800049e-01
2.629053592681884766e-02 3.566471934318542480e-01 1.296316146850585938e+00 -1.134462356567382812e-01 2.196601033210754395e-01 -1.021626964211463928e-01 -1.196726560592651367e-01 -2.768454849720001221e-01 3.563487529754638672e-01
1.981812715530395508e-02 3.514347076416015625e-01 1.293378233909606934e+00 -1.113740801811218262e-01 2.151533961296081543e-01 -1.038396880030632019e-01 -1.224513500928878784e-01 -2.809962034225463867e-01 3.608370721340179443e-01
1.346370577812194824e-02 3.461933434009552002e-01 1.290034294128417969e+00 -1.097714900970458984e-01 2.107475697994232178e-01 -1.055857911705970764e-01 -1.252277791500091553e-01 -2.850502431392669678e-01 3.651986420154571533e-01
7.237464189529418945e-03 3.409316241741180420e-01 1.286281824111938477e+00 -1.086618900299072266e-01 2.064423263072967529e-01 -1.074013635516166687e-01 -1.280010193586349487e-01 -2.890073955059051514e-01 3.694330155849456787e-01
1.148819923400878906e-03 3.356601595878601074e-01 1.282119035720825195e+00 -1.080688238143920898e-01 2.022360861301422119e-01 -1.092858314514160156e-01 -1.307692080736160278e-01 -2.928672134876251221e-01 3.735396862030029297e-01
-4.794359207153320312e-03 3.303903937339782715e-01 1.277540683746337891e+00 -1.080154180526733398e-01 1.981261670589447021e-01 -1.112388223409652710e-01 -1.335309892892837524e-01 -2.966290116310119629e-01 3.775184452533721924e-01
-1.058268547058105469e-02 3.251317441463470459e-01 1.272540926933288574e+00 -1.085248589515686035e-01 1.941082328557968140e-01 -1.132589057087898254e-01 -1.362839937210083008e-01 -3.002920746803283691e-01 3.813680112361907959e-01
-1.620894670486450195e-02 3.198989927768707275e-01 1.267108917236328125e+00 -1.096209883689880371e-01 1.901773214340209961e-01 -1.153445765376091003e-01 -1.390260905027389526e-01 -3.038554191589355469e-01 3.850870430469512939e-01
-2.166622877120971680e-02 3.147037625312805176e-01 1.261234045028686523e+00 -1.113266348838806152e-01 1.863274425268173218e-01 -1.174935400485992432e-01 -1.417544484138488770e-01 -3.073172271251678467e-01 3.886741399765014648e-01
-2.694746851921081543e-02 3.095592260360717773e-01 1.254897594451904297e+00 -1.136676073074340820e-01 1.825512349605560303e-01 -1.197033524513244629e-01 -1.444662064313888550e-01 -3.106761574745178223e-01 3.921270072460174561e-01
-3.204771876335144043e-02 3.044815361499786377e-01 1.248083829879760742e+00 -1.166653633117675781e-01 1.788411736488342285e-01 -1.219714581966400146e-01 -1.471585333347320557e-01 -3.139305114746093750e-01 3.954435586929321289e-01
-3.696182370185852051e-02 2.994833588600158691e-01 1.240765452384948730e+00 -1.203452348709106445e-01 1.751891970634460449e-01 -1.242944598197937012e-01 -1.498278677463531494e-01 -3.170778453350067139e-01 3.986206650733947754e-01
-4.168561100959777832e-02 2.945794463157653809e-01 1.232922434806823730e+00 -1.247303485870361328e-01 1.715871095657348633e-01 -1.266690492630004883e-01 -1.524707227945327759e-01 -3.201162219047546387e-01 4.016555547714233398e-01
-4.611814022064208984e-02 2.898880839347839355e-01 1.224712967872619629e+00 -1.297243833541870117e-01 1.681054234504699707e-01 -1.290377676486968994e-01 -1.550262272357940674e-01 -3.229791224002838135e-01 4.044823646545410156e-01
-5.036759376525878906e-02 2.853075265884399414e-01 1.215935111045837402e+00 -1.354463100433349609e-01 1.646541953086853027e-01 -1.314514875411987305e-01 -1.575519889593124390e-01 -3.257356584072113037e-01 4.071687161922454834e-01
-5.451470613479614258e-02 2.807548940181732178e-01 1.206353187561035156e+00 -1.420642733573913574e-01 1.611546277999877930e-01 -1.339585483074188232e-01 -1.600960195064544678e-01 -3.284362256526947021e-01 4.097616970539093018e-01
-5.846625566482543945e-02 2.763402462005615234e-01 1.196114182472229004e+00 -1.494916677474975586e-01 1.576765328645706177e-01 -1.365035623311996460e-01 -1.625994741916656494e-01 -3.310173153877258301e-01 4.121972620487213135e-01
-6.222245097160339355e-02 2.720695734024047852e-01 1.185180664062500000e+00 -1.577541232109069824e-01 1.542148739099502563e-01 -1.390828192234039307e-01 -1.650582700967788696e-01 -3.334754109382629395e-01 4.144699573516845703e-01
-6.578698754310607910e-02 2.679447531700134277e-01 1.173518300056457520e+00 -1.668833494186401367e-01 1.507661640644073486e-01 -1.416925638914108276e-01 -1.674686372280120850e-01 -3.358071744441986084e-01 4.165749847888946533e-01
-6.916531920433044434e-02 2.639638185501098633e-01 1.161080479621887207e+00 -1.769102811813354492e-01 1.473284959793090820e-01 -1.443293839693069458e-01 -1.698265671730041504e-01 -3.380095064640045166e-01 4.185059368610382080e-01
-7.236436009407043457e-02 2.601204216480255127e-01 1.147830843925476074e+00 -1.878715753555297852e-01 1.439014077186584473e-01 -1.469896286725997925e-01 -1.721280366182327271e-01 -3.400781154632568359e-01 4.202565252780914307e-01
-7.539331912994384766e-02 2.564032971858978271e-01 1.133725881576538086e+00 -1.998022198677062988e-01 1.404859870672225952e-01 -1.496689766645431519e-01 -1.743682920932769775e-01 -3.420086205005645752e-01 4.218197762966156006e-01
-7.826516032218933105e-02 2.527965307235717773e-01 1.118719339370727539e+00 -2.127467989921569824e-01 1.370852589607238770e-01 -1.523638367652893066e-01 -1.765431761741638184e-01 -3.437964618206024170e-01 4.231879413127899170e-01
-8.099544048309326172e-02 2.492779493331909180e-01 1.102762699127197266e+00 -2.267512679100036621e-01 1.337048858404159546e-01 -1.550696939229965210e-01 -1.786477863788604736e-01 -3.454365730285644531e-01 4.243522584438323975e-01
-8.360150456428527832e-02 2.458202242851257324e-01 1.085797309875488281e+00 -2.418724298477172852e-01 1.303512752056121826e-01 -1.577816307544708252e-01 -1.806765943765640259e-01 -3.469228446483612061e-01 4.253030419349670410e-01
-8.610495924949645996e-02 2.423908710479736328e-01 1.067757606506347656e+00 -2.581681609153747559e-01 1.270329654216766357e-01 -1.604943275451660156e-01 -1.826240569353103638e-01 -3.482483327388763428e-01 4.260295629501342773e-01
-8.853179216384887695e-02 2.389497607946395874e-01 1.048563003540039062e+00 -2.757133841514587402e-01 1.237606778740882874e-01 -1.632022112607955933e-01 -1.844839006662368774e-01 -3.494058251380920410e-01 4.265206158161163330e-01
-9.090933203697204590e-02 2.354549765586853027e-01 1.028118371963500977e+00 -2.945897579193115234e-01 1.205468028783798218e-01 -1.658993661403656006e-01 -1.862501949071884155e-01 -3.503865599632263184e-01 4.267635643482208252e-01
-9.326890110969543457e-02 2.318554520606994629e-01 1.006305217742919922e+00 -3.148904442787170410e-01 1.174054443836212158e-01 -1.685789227485656738e-01 -1.879158169031143188e-01 -3.511812686920166016e-01 4.267451167106628418e-01
-9.564247727394104004e-02 2.280989736318588257e-01 9.829837083816528320e-01 -3.367265462875366211e-01 1.143515333533287048e-01 -1.712341308593750000e-01 -1.894740313291549683e-01 -3.517799973487854004e-01 4.264508485794067383e-01
-9.806591272354125977e-02 2.241284400224685669e-01 9.579950571060180664e-01 -3.602113723754882812e-01 1.114032566547393799e-01 -1.738577336072921753e-01 -1.909177750349044800e-01 -3.521710038185119629e-01 4.258660674095153809e-01
-1.005748808383941650e-01 2.198842912912368774e-01 9.311653375625610352e-01 -3.854737877845764160e-01 1.085797995328903198e-01 -1.764427870512008667e-01 -1.922404021024703979e-01 -3.523433506488800049e-01 4.249762892723083496e-01
-1.032058000564575195e-01 2.153045833110809326e-01 9.023207426071166992e-01 -4.126321077346801758e-01 1.059029996395111084e-01 -1.789821386337280273e-01 -1.934354156255722046e-01 -3.522844910621643066e-01 4.237664341926574707e-01
-1.059949100017547607e-01 2.103235125541687012e-01 8.713159561157226562e-01 -4.417955875396728516e-01 1.033964827656745911e-01 -1.814693212509155273e-01 -1.944973170757293701e-01 -3.519836664199829102e-01 4.222229123115539551e-01
-1.089760959148406982e-01 2.048781216144561768e-01 8.380728960037231445e-01 -4.730320572853088379e-01 1.010877341032028198e-01 -1.838986873626708984e-01 -1.954220831394195557e-01 -3.514307737350463867e-01 4.203342199325561523e-01
-1.121807396411895752e-01 1.989018023014068604e-01 8.026407957077026367e-01 -5.063446760177612305e-01 9.900862723588943481e-02 -1.862655729055404663e-01 -1.962075829505920410e-01 -3.506192266941070557e-01 4.180924594402313232e-01
-1.156363189220428467e-01 1.923288106918334961e-01 7.652579545974731445e-01 -5.416361093521118164e-01 9.719502925872802734e-02 -1.885668039321899414e-01 -1.968539506196975708e-01 -3.495466709136962891e-01 4.154942035675048828e-01
-1.193656921386718750e-01 1.850933730602264404e-01 7.264524698257446289e-01 -5.786642432212829590e-01 9.568991512060165405e-02 -1.908005475997924805e-01 -1.973644942045211792e-01 -3.482169210910797119e-01 4.125426113605499268e-01
-1.233844757080078125e-01 1.771327853202819824e-01 6.871010065078735352e-01 -6.170064806938171387e-01 9.454195946455001831e-02 -1.929675638675689697e-01 -1.977469921112060547e-01 -3.466436862945556641e-01 4.092507660388946533e-01
-1.277001500129699707e-01 1.683827340602874756e-01 6.485053300857543945e-01 -6.560274362564086914e-01 9.380660951137542725e-02 -1.950699090957641602e-01 -1.980121731758117676e-01 -3.448494374752044678e-01 4.056394100189208984e-01
-1.323122978210449219e-01 1.587887406349182129e-01 6.123907566070556641e-01 -6.948751211166381836e-01 9.354590624570846558e-02 -1.971132457256317139e-01 -1.981772333383560181e-01 -3.428688049316406250e-01 4.017434120178222656e-01
-1.372077763080596924e-01 1.483041942119598389e-01 5.808379650115966797e-01 -7.325127124786376953e-01 9.382323175668716431e-02 -1.991053223609924316e-01 -1.982629150152206421e-01 -3.407458961009979248e-01 3.976061642169952393e-01
-1.423622071743011475e-01 1.369000077247619629e-01 5.561194419860839844e-01 -7.677942514419555664e-01 9.470207989215850830e-02 -2.010574638843536377e-01 -1.982941478490829468e-01 -3.385331332683563232e-01 3.932810723781585693e-01
-1.477349996566772461e-01 1.245730817317962646e-01 5.404112339019775391e-01 -7.995997667312622070e-01 9.623734652996063232e-02 -2.029849886894226074e-01 -1.982998847961425781e-01 -3.362854123115539551e-01 3.888272941112518311e-01
-1.532739102840423584e-01 1.113580763339996338e-01 5.354223251342773438e-01 -8.270070552825927734e-01 9.846878051757812500e-02 -2.049071043729782104e-01 -1.983103156089782715e-01 -3.340533077716827393e-01 3.843042254447937012e-01
-1.589097976684570312e-01 9.733289480209350586e-02 5.420167446136474609e-01 -8.494740724563598633e-01 1.014125719666481018e-01 -2.068474441766738892e-01 -1.983559131622314453e-01 -3.318756818771362305e-01 3.797655403614044189e-01
-1.645605713129043579e-01 8.263215422630310059e-02 5.598812103271484375e-01 -8.669980764389038086e-01 1.050550043582916260e-01 -2.088346332311630249e-01 -1.984657645225524902e-01 -3.297728002071380615e-01 3.752551674842834473e-01
-1.701366752386093140e-01 6.744307279586791992e-02 5.873713493347167969e-01 -8.801906704902648926e-01 1.093513816595077515e-01 -2.108995616436004639e-01 -1.986656039953231812e-01 -3.277423977851867676e-01 3.708029091358184814e-01
-1.730597615242004395e-01 5.918750166893005371e-02 6.050949096679687500e-01 -8.858676552772521973e-01 1.118966341018676758e-01 -2.120490968227386475e-01 -1.988174021244049072e-01 -3.266773819923400879e-01 3.684484958648681641e-01
-2.116725444793701172e-01 2.879408001899719238e-02 4.153020381927490234e-01 -9.888973236083984375e-01 1.120055690407752991e-01 -2.120476961135864258e-01 -1.987626701593399048e-01 -3.267287313938140869e-01 3.684718310832977295e-01
-2.470814585685729980e-01 -1.536309719085693359e-04 3.108856678009033203e-01 -1.055774211883544922e+00 1.132790148258209229e-01 -2.114980220794677734e-01 -1.984342485666275024e-01 -3.273727595806121826e-01 3.686930239200592041e-01
-2.794747948646545410e-01 -2.723017334938049316e-02 2.920191287994384766e-01 -1.086397647857666016e+00 1.154374629259109497e-01 -2.102985233068466187e-01 -1.977344900369644165e-01 -3.285444080829620361e-01 3.690411150455474854e-01
-3.090633153915405273e-01 -5.149373412132263184e-02 3.198196887969970703e-01 -1.097961306571960449e+00 1.175980791449546814e-01 -2.084361910820007324e-01 -1.964702755212783813e-01 -3.295637667179107666e-01 3.689881563186645508e-01
-3.361327052116394043e-01 -7.223263382911682129e-02 3.544402122497558594e-01 -1.107361316680908203e+00 1.190373376011848450e-01 -2.059341520071029663e-01 -1.944789439439773560e-01 -3.297500610351562500e-01 3.680073916912078857e-01
-3.609319329261779785e-01 -8.925223350524902344e-02 3.769254684448242188e-01 -1.121554136276245117e+00 1.195317432284355164e-01 -2.028151154518127441e-01 -1.917049586772918701e-01 -3.288141489028930664e-01 3.658844530582427979e-01
-3.834804296493530273e-01 -1.026499271392822266e-01 3.863241672515869141e-01 -1.139393687248229980e+00 1.192154139280319214e-01 -1.991021931171417236e-01 -1.881959289312362671e-01 -3.268367946147918701e-01 3.627147674560546875e-01
-4.035246372222900391e-01 -1.125285327434539795e-01 3.885376453399658203e-01 -1.157025694847106934e+00 1.183349862694740295e-01 -1.948320269584655762e-01 -1.840597987174987793e-01 -3.240764439105987549e-01 3.587576150894165039e-01
-4.206750392913818359e-01 -1.189313679933547974e-01 3.890876770019531250e-01 -1.171247959136962891e+00 1.171206012368202209e-01 -1.900574862957000732e-01 -1.794235855340957642e-01 -3.208116292953491211e-01 3.543027639389038086e-01
-4.346168041229248047e-01 -1.219207793474197388e-01 3.910830020904541016e-01 -1.180384159088134766e+00 1.157559826970100403e-01 -1.848433911800384521e-01 -1.744080483913421631e-01 -3.172662854194641113e-01 3.495936095714569092e-01
-4.452512860298156738e-01 -1.216677576303482056e-01 3.956191539764404297e-01 -1.184019804000854492e+00 1.143837794661521912e-01 -1.792597174644470215e-01 -1.691151708364486694e-01 -3.135889172554016113e-01 3.447991907596588135e-01
-4.527425765991210938e-01 -1.184886097908020020e-01 4.026181697845458984e-01 -1.182538628578186035e+00 1.131116375327110291e-01 -1.733773946762084961e-01 -1.636253148317337036e-01 -3.098582327365875244e-01 3.400110602378845215e-01
-4.574666619300842285e-01 -1.128188967704772949e-01 4.114768505096435547e-01 -1.176745295524597168e+00 1.120160520076751709e-01 -1.672654449939727783e-01 -1.579996794462203979e-01 -3.060985803604125977e-01 3.352583050727844238e-01
-4.599243998527526855e-01 -1.051520705223083496e-01 4.214394092559814453e-01 -1.167608857154846191e+00 1.111440360546112061e-01 -1.609905064105987549e-01 -1.522855609655380249e-01 -3.022994995117187500e-01 3.305275440216064453e-01
-4.606374502182006836e-01 -9.598174691200256348e-02 4.317901134490966797e-01 -1.156104207038879395e+00 1.105199456214904785e-01 -1.546163260936737061e-01 -1.465210169553756714e-01 -2.984330952167510986e-01 3.257834315299987793e-01
-4.600859284400939941e-01 -8.575531840324401855e-02 4.419367313385009766e-01 -1.143112897872924805e+00 1.101517379283905029e-01 -1.482033133506774902e-01 -1.407391577959060669e-01 -2.944662272930145264e-01 3.209842443466186523e-01
-4.586610198020935059e-01 -7.485377788543701172e-02 4.514451026916503906e-01 -1.129375100135803223e+00 1.100348532199859619e-01 -1.418086737394332886e-01 -1.349701285362243652e-01 -2.903679013252258301e-01 3.160909414291381836e-01
-4.566576480865478516e-01 -6.358170509338378906e-02 4.600222110748291016e-01 -1.115486383438110352e+00 1.101587116718292236e-01 -1.354847252368927002e-01 -1.292416900396347046e-01 -2.861127257347106934e-01 3.110716938972473145e-01
-4.542789459228515625e-01 -5.217620730400085449e-02 4.675130844116210938e-01 -1.101887702941894531e+00 1.105080246925354004e-01 -1.292788684368133545e-01 -1.235797107219696045e-01 -2.816808223724365234e-01 3.059035241603851318e-01
-4.516520500183105469e-01 -4.081696271896362305e-02 4.738490581512451172e-01 -1.088903427124023438e+00 1.110647916793823242e-01 -1.232331693172454834e-01 -1.180073618888854980e-01 -2.770574092864990234e-01 3.005702495574951172e-01
-4.488507509231567383e-01 -2.963763475418090820e-02 4.790680408477783203e-01 -1.076743721961975098e+00 1.118094325065612793e-01 -1.173829287290573120e-01 -1.125444024801254272e-01 -2.722310423851013184e-01 2.950618863105773926e-01
-4.459085464477539062e-01 -1.873305439949035645e-02 4.832518100738525391e-01 -1.065540313720703125e+00 1.127198338508605957e-01 -1.117571070790290833e-01 -1.072070449590682983e-01 -2.671923935413360596e-01 2.893718481063842773e-01
-4.428340196609497070e-01 -8.171796798706054688e-03 4.865164756774902344e-01 -1.055357694625854492e+00 1.137716472148895264e-01 -1.063780114054679871e-01 -1.020077764987945557e-01 -2.619337737560272217e-01 2.834962010383605957e-01
-4.396206736564636230e-01 2.006471157073974609e-03 4.889945983886718750e-01 -1.046212434768676758e+00 1.149378716945648193e-01 -1.012617722153663635e-01 -9.695567190647125244e-02 -2.564488947391510010e-01 2.774332165718078613e-01
-4.362488985061645508e-01 1.178145408630371094e-02 4.908323287963867188e-01 -1.038079261779785156e+00 1.161910295486450195e-01 -9.641887992620468140e-02 -9.205688536167144775e-02 -2.507331371307373047e-01 2.711822986602783203e-01
-4.326923489570617676e-01 2.115574479103088379e-02 4.921422004699707031e-01 -1.030910968780517578e+00 1.175004243850708008e-01 -9.185546636581420898e-02 -8.731596171855926514e-02 -2.447840571403503418e-01 2.647450566291809082e-01
-4.289144277572631836e-01 3.015175461769104004e-02 4.930133819580078125e-01 -1.024634242057800293e+00 1.188358366489410400e-01 -8.757379651069641113e-02 -8.273597806692123413e-02 -2.386018037796020508e-01 2.581242918968200684e-01
-4.248679876327514648e-01 3.881296515464782715e-02 4.934923648834228516e-01 -1.019163370132446289e+00 1.201670169830322266e-01 -8.357430994510650635e-02 -7.832050323486328125e-02 -2.321905493736267090e-01 2.513258755207061768e-01
-4.204967617988586426e-01 4.720327258110046387e-02 4.935653209686279297e-01 -1.014403104782104492e+00 1.214643120765686035e-01 -7.985543459653854370e-02 -7.407333701848983765e-02 -2.255581319332122803e-01 2.443574517965316772e-01
-4.157271385192871094e-01 5.540379881858825684e-02 4.931666851043701172e-01 -1.010246038436889648e+00 1.227004528045654297e-01 -7.641603052616119385e-02 -7.000027596950531006e-02 -2.187172472476959229e-01 2.372301816940307617e-01
-4.104729294776916504e-01 6.350836157798767090e-02 4.921693801879882812e-01 -1.006591916084289551e+00 1.238479614257812500e-01 -7.325480133295059204e-02 -6.610838323831558228e-02 -2.116854786872863770e-01 2.299579232931137085e-01
-4.046380519866943359e-01 7.161620259284973145e-02 4.904224872589111328e-01 -1.003330707550048828e+00 1.248801946640014648e-01 -7.037135958671569824e-02 -6.240644678473472595e-02 -2.044839560985565186e-01 2.225576639175415039e-01
-3.981124162673950195e-01 7.981997728347778320e-02 4.877588748931884766e-01 -1.000367283821105957e+00 1.257672905921936035e-01 -6.776570528745651245e-02 -5.890379846096038818e-02 -1.971373856067657471e-01 2.150489091873168945e-01
-3.907865881919860840e-01 8.818799257278442383e-02 4.840464591979980469e-01 -9.976153373718261719e-01 1.264770627021789551e-01 -6.543718278408050537e-02 -5.560862272977828979e-02 -1.896710991859436035e-01 2.074525952339172363e-01
-3.825536966323852539e-01 9.674704074859619141e-02 4.792416095733642578e-01 -9.950112700462341309e-01 1.269670128822326660e-01 -6.338372081518173218e-02 -5.252626538276672363e-02 -1.821101307868957520e-01 1.997907757759094238e-01
-3.733233809471130371e-01 1.054607629776000977e-01 4.734358787536621094e-01 -9.925146698951721191e-01 1.271861791610717773e-01 -6.160012632608413696e-02 -4.965699836611747742e-02 -1.744764745235443115e-01 1.920857429504394531e-01
-3.630297780036926270e-01 1.142228245735168457e-01 4.668729305267333984e-01 -9.901280403137207031e-01 1.270720362663269043e-01 -6.007723137736320496e-02 -4.699499905109405518e-02 -1.667887270450592041e-01 1.843598186969757080e-01
-3.516462445259094238e-01 1.228409409523010254e-01 4.599478244781494141e-01 -9.879122972488403320e-01 1.265534758567810059e-01 -5.880227684974670410e-02 -4.452791810035705566e-02 -1.590613275766372681e-01 1.766358613967895508e-01
-3.391922116279602051e-01 1.310523748397827148e-01 4.531006813049316406e-01 -9.860233068466186523e-01 1.255578994750976562e-01 -5.775833129882812500e-02 -4.223708808422088623e-02 -1.513057202100753784e-01 1.689372509717941284e-01
-3.257420063018798828e-01 1.385381221771240234e-01 4.466185569763183594e-01 -9.847776889801025391e-01 1.240166425704956055e-01 -5.692767351865768433e-02 -4.010078683495521545e-02 -1.435326635837554932e-01 1.612893342971801758e-01
-3.114324212074279785e-01 1.449595093727111816e-01 4.403660297393798828e-01 -9.847406148910522461e-01 1.218793392181396484e-01 -5.629304796457290649e-02 -3.809696808457374573e-02 -1.357543617486953735e-01 1.537205278873443604e-01
-2.964700460433959961e-01 1.499905586242675781e-01 4.335134029388427734e-01 -9.868024587631225586e-01 1.191175580024719238e-01 -5.584134906530380249e-02 -3.620735555887222290e-02 -1.279883980751037598e-01 1.462642848491668701e-01
-2.811394333839416504e-01 1.533431410789489746e-01 4.246101379394531250e-01 -9.921180605888366699e-01 1.157354116439819336e-01 -5.556304007768630981e-02 -3.442028164863586426e-02 -1.202646344900131226e-01 1.389637291431427002e-01
-2.658203244209289551e-01 1.547690033912658691e-01 4.124443531036376953e-01 -1.001689672470092773e+00 1.117846369743347168e-01 -5.544989183545112610e-02 -3.273464739322662354e-02 -1.126437187194824219e-01 1.318852156400680542e-01
-2.510058283805847168e-01 1.540170311927795410e-01 3.981516361236572266e-01 -1.015403032302856445e+00 1.073888540267944336e-01 -5.548857524991035461e-02 -3.116433322429656982e-02 -1.052507609128952026e-01 1.251435130834579468e-01
-2.373315095901489258e-01 1.507624387741088867e-01 3.881983757019042969e-01 -1.030639171600341797e+00 1.027889847755432129e-01 -5.564977973699569702e-02 -2.974171563982963562e-02 -9.831631183624267578e-02 1.189306974411010742e-01
-2.255766093730926514e-01 1.445521116256713867e-01 3.965969085693359375e-01 -1.041257858276367188e+00 9.836626052856445312e-02 -5.588419735431671143e-02 -2.851950749754905701e-02 -9.219451248645782471e-02 1.135268136858940125e-01
-2.166257500648498535e-01 1.348336338996887207e-01 4.435031414031982422e-01 -1.038209080696105957e+00 9.461545944213867188e-02 -5.612424388527870178e-02 -2.756015583872795105e-02 -8.731245994567871094e-02 1.092578023672103882e-01
-2.113426029682159424e-01 1.211203932762145996e-01 5.487186908721923828e-01 -1.012524247169494629e+00 9.201103448867797852e-02 -5.630106478929519653e-02 -2.691444009542465210e-02 -8.403710275888442993e-02 1.063922643661499023e-01
-2.103813588619232178e-01 1.032388508319854736e-01 7.223219871520996094e-01 -9.596433043479919434e-01 9.082269668579101562e-02 -5.636559799313545227e-02 -2.659445628523826599e-02 -8.251346647739410400e-02 1.050215288996696472e-01
-2.267713099718093872e-01 9.468138217926025391e-02 9.463306069374084473e-01 -8.823399543762207031e-01 8.834852278232574463e-02 -6.319664418697357178e-02 -3.027725219726562500e-02 -8.543919026851654053e-02 1.049708127975463867e-01
-2.267290651798248291e-01 9.542749822139739990e-02 9.463020563125610352e-01 -8.801364302635192871e-01 9.065847098827362061e-02 -6.304378062486648560e-02 -3.000232949852943420e-02 -8.499953150749206543e-02 1.048187166452407837e-01
-2.264561951160430908e-01 9.730134904384613037e-02 9.466319084167480469e-01 -8.747311234474182129e-01 9.639824181795120239e-02 -6.265126168727874756e-02 -2.929711341857910156e-02 -8.388812839984893799e-02 1.044147238135337830e-01
-2.259241938591003418e-01 9.926260262727737427e-02 9.474994540214538574e-01 -8.692460060119628906e-01 1.023030281066894531e-01 -6.222602725028991699e-02 -2.853768877685070038e-02 -8.271536231040954590e-02 1.039609909057617188e-01
-2.251130044460296631e-01 1.013140752911567688e-01 9.488655924797058105e-01 -8.636682629585266113e-01 1.083584949374198914e-01 -6.176551058888435364e-02 -2.772270888090133667e-02 -8.148075640201568604e-02 1.034566536545753479e-01
-2.240201532840728760e-01 1.034318208694458008e-01 9.506681561470031738e-01 -8.580554723739624023e-01 1.144741475582122803e-01 -6.127421185374259949e-02 -2.686242759227752686e-02 -8.020070940256118774e-02 1.029085591435432434e-01
-2.226923704147338867e-01 1.055408939719200134e-01 9.527749419212341309e-01 -8.525853157043457031e-01 1.204319298267364502e-01 -6.076996773481369019e-02 -2.598884329199790955e-02 -7.892168313264846802e-02 1.023385748267173767e-01
-2.209725975990295410e-01 1.078673005104064941e-01 9.553765654563903809e-01 -8.466656208038330078e-01 1.268543154001235962e-01 -6.019848957657814026e-02 -2.500892058014869690e-02 -7.750810682773590088e-02 1.016861423850059509e-01
-2.189237326383590698e-01 1.102873161435127258e-01 9.583182334899902344e-01 -8.406068086624145508e-01 1.333794295787811279e-01 -5.958915874361991882e-02 -2.397415973246097565e-02 -7.603584975004196167e-02 1.009848862886428833e-01
-2.165414988994598389e-01 1.127999275922775269e-01 9.615589380264282227e-01 -8.343974947929382324e-01 1.399976313114166260e-01 -5.894348025321960449e-02 -2.288656681776046753e-02 -7.450733333826065063e-02 1.002368703484535217e-01
-2.138263285160064697e-01 1.154022812843322754e-01 9.650567770004272461e-01 -8.280271887779235840e-01 1.466999202966690063e-01 -5.826355889439582825e-02 -2.174862474203109741e-02 -7.292532920837402344e-02 9.944437444210052490e-02
-2.107815742492675781e-01 1.180916354060173035e-01 9.687743186950683594e-01 -8.214848041534423828e-01 1.534782648086547852e-01 -5.755216255784034729e-02 -2.056359499692916870e-02 -7.129345089197158813e-02 9.861060976982116699e-02
-2.074138522148132324e-01 1.208641529083251953e-01 9.726734757423400879e-01 -8.147596120834350586e-01 1.603249609470367432e-01 -5.681296437978744507e-02 -1.933547109365463257e-02 -6.961607933044433594e-02 9.773924946784973145e-02
-2.037332952022552490e-01 1.237153932452201843e-01 9.767185449600219727e-01 -8.078418970108032227e-01 1.672328114509582520e-01 -5.605010688304901123e-02 -1.806876435875892639e-02 -6.789804995059967041e-02 9.683437645435333252e-02
-1.997517049312591553e-01 1.266410648822784424e-01 9.808779954910278320e-01 -8.007214665412902832e-01 1.741946637630462646e-01 -5.526819080114364624e-02 -1.676860265433788300e-02 -6.614509224891662598e-02 9.590087085962295532e-02
-1.954835057258605957e-01 1.296355575323104858e-01 9.851223826408386230e-01 -7.933895587921142578e-01 1.812034845352172852e-01 -5.447246506810188293e-02 -1.544068008661270142e-02 -6.436346471309661865e-02 9.494388103485107422e-02
