-6.614477038383483887e-01 5.162414163351058960e-02 7.317664027214050293e-01 1.328297853469848633e-01 8.182970434427261353e-02
-6.533618569374084473e-01 4.718809947371482849e-02 7.371975183486938477e-01 1.484280675649642944e-01 7.348833978176116943e-02
-6.488691568374633789e-01 4.496033862233161926e-02 7.400743961334228516e-01 1.563296318054199219e-01 6.927005946636199951e-02
-6.494677066802978516e-01 4.683023318648338318e-02 7.399752140045166016e-01 1.517965495586395264e-01 7.343773543834686279e-02
-6.352893114089965820e-01 4.188518598675727844e-02 7.486544251441955566e-01 1.740138083696365356e-01 6.236026063561439514e-02
-6.200517416000366211e-01 3.618678450584411621e-02 7.568268179893493652e-01 1.974500119686126709e-01 4.952686652541160583e-02
-6.036622524261474609e-01 2.962904423475265503e-02 7.641829848289489746e-01 2.225351631641387939e-01 3.487844765186309814e-02
-5.861805677413940430e-01 2.219750732183456421e-02 7.706314325332641602e-01 2.483710497617721558e-01 1.840267702937126160e-02
-5.677706003189086914e-01 1.405519153922796249e-02 7.756210565567016602e-01 2.754102349281311035e-01 1.805033243726938963e-04
-5.485198497772216797e-01 5.225197412073612213e-03 7.790686488151550293e-01 3.029247820377349854e-01 -1.967720128595829010e-02
-5.288590192794799805e-01 -4.176218062639236450e-03 7.807692885398864746e-01 3.301871716976165771e-01 -4.082393646240234375e-02
-5.089373588562011719e-01 -1.396688725799322128e-02 7.805308103561401367e-01 3.572075963020324707e-01 -6.294415891170501709e-02
-4.893086254596710205e-01 -2.391488850116729736e-02 7.784846425056457520e-01 3.829264044761657715e-01 -8.563931286334991455e-02
-4.703475832939147949e-01 -3.380170837044715881e-02 7.745588421821594238e-01 4.073930382728576660e-01 -1.082594245672225952e-01
-4.526765942573547363e-01 -4.342924058437347412e-02 7.690740823745727539e-01 4.297737479209899902e-01 -1.304508894681930542e-01
-4.365106523036956787e-01 -5.259624496102333069e-02 7.624928355216979980e-01 4.497827291488647461e-01 -1.516319960355758667e-01
-4.224336445331573486e-01 -6.096561253070831299e-02 7.550511360168457031e-01 4.673074781894683838e-01 -1.713318079710006714e-01
-4.104549884796142578e-01 -6.858589500188827515e-02 7.471638321876525879e-01 4.824195206165313721e-01 -1.893152743577957153e-01
-4.010511338710784912e-01 -7.527510076761245728e-02 7.393172979354858398e-01 4.947997331619262695e-01 -2.051214277744293213e-01
-3.940752446651458740e-01 -8.079863339662551880e-02 7.317924499511718750e-01 5.047727823257446289e-01 -2.187704294919967651e-01
-3.895500600337982178e-01 -8.536571264266967773e-02 7.250268459320068359e-01 5.122534632682800293e-01 -2.299911826848983765e-01
-3.873674273490905762e-01 -8.888337016105651855e-02 7.189940810203552246e-01 5.177218914031982422e-01 -2.388675361871719360e-01
-3.872731328010559082e-01 -9.126850217580795288e-02 7.140631675720214844e-01 5.211269855499267578e-01 -2.454180121421813965e-01
-3.892146348953247070e-01 -9.278801083564758301e-02 7.100595831871032715e-01 5.228146314620971680e-01 -2.497652620077133179e-01
-3.927873075008392334e-01 -9.340057522058486938e-02 7.071809172630310059e-01 5.228683352470397949e-01 -2.519887685775756836e-01
-3.977092802524566650e-01 -9.299360215663909912e-02 7.053328752517700195e-01 5.216268301010131836e-01 -2.521715164184570312e-01
-4.037894308567047119e-01 -9.198684990406036377e-02 7.043821215629577637e-01 5.191442370414733887e-01 -2.506544589996337891e-01
-4.107566475868225098e-01 -9.021071344614028931e-02 7.043709754943847656e-01 5.155301690101623535e-01 -2.474491298198699951e-01
-4.184619486331939697e-01 -8.782014995813369751e-02 7.049995660781860352e-01 5.110644102096557617e-01 -2.428289055824279785e-01
-4.265328347682952881e-01 -8.489272743463516235e-02 7.063063979148864746e-01 5.058264136314392090e-01 -2.369257360696792603e-01
-4.348429143428802490e-01 -8.153477311134338379e-02 7.080495357513427734e-01 5.000817775726318359e-01 -2.298862934112548828e-01
-4.433266222476959229e-01 -7.777065783739089966e-02 7.103368639945983887e-01 4.935033917427062988e-01 -2.220121324062347412e-01
-4.517476260662078857e-01 -7.369536906480789185e-02 7.127834558486938477e-01 4.867595136165618896e-01 -2.133024185895919800e-01
-4.599906504154205322e-01 -6.934744119644165039e-02 7.156496047973632812e-01 4.794232845306396484e-01 -2.039570957422256470e-01
-4.680552482604980469e-01 -6.480342149734497070e-02 7.185453176498413086e-01 4.719262421131134033e-01 -1.941725760698318481e-01
-4.758300781250000000e-01 -6.010384112596511841e-02 7.216182947158813477e-01 4.640818536281585693e-01 -1.840334981679916382e-01
-4.831120967864990234e-01 -5.533504486083984375e-02 7.247075438499450684e-01 4.562908709049224854e-01 -1.736041456460952759e-01
-4.901318848133087158e-01 -5.051133409142494202e-02 7.277808785438537598e-01 4.482859671115875244e-01 -1.630765348672866821e-01
-4.967472255229949951e-01 -4.563121497631072998e-02 7.308721542358398438e-01 4.401524960994720459e-01 -1.524848639965057373e-01
-5.029259920120239258e-01 -4.079889506101608276e-02 7.338164448738098145e-01 4.321714341640472412e-01 -1.419225037097930908e-01
-5.086269378662109375e-01 -3.597388416528701782e-02 7.367948889732360840e-01 4.241038262844085693e-01 -1.314298808574676514e-01
-5.139854550361633301e-01 -3.122426010668277740e-02 7.396027445793151855e-01 4.161370992660522461e-01 -1.210848689079284668e-01
-5.188798904418945312e-01 -2.657934464514255524e-02 7.423512339591979980e-01 4.082575440406799316e-01 -1.108944788575172424e-01
-5.234880447387695312e-01 -2.197488024830818176e-02 7.449768781661987305e-01 4.003583192825317383e-01 -1.009957566857337952e-01
-5.276028513908386230e-01 -1.751897297799587250e-02 7.475106120109558105e-01 3.927067816257476807e-01 -9.131000936031341553e-02
-5.314256548881530762e-01 -1.315870136022567749e-02 7.499361038208007812e-01 3.851094841957092285e-01 -8.185499906539916992e-02
-5.348959565162658691e-01 -8.903543464839458466e-03 7.522299885749816895e-01 3.777049779891967773e-01 -7.277368754148483276e-02
-5.380448698997497559e-01 -4.833703860640525818e-03 7.544326186180114746e-01 3.704299628734588623e-01 -6.401062011718750000e-02
-5.409278273582458496e-01 -8.490834152325987816e-04 7.565822601318359375e-01 3.631778657436370850e-01 -5.551175400614738464e-02
